Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2018-11-03,20,SI,OHA2201 OHA0,MERI,ENOF,65.576,.000,.000
2018-11-03,20,SI,OHB2201 OHB0,MERI,ENOF,25.886,.000,.000
2018-11-03,20,SI,OHC2201 OHC0,MERI,ENOF,25.886,.000,.000
2018-11-03,20,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2018-11-03,20,SI,AVI2201 AVI0,MERI,PLRO,.000,3.057,3.057
2018-11-03,20,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2018-11-03,20,SI,OHA2201 OHA0,MERI,PLRO,.000,1.085,1.085
2018-11-03,20,SI,OHB2201 OHB0,MERI,PLRO,.000,.429,.429
2018-11-03,20,SI,OHC2201 OHC0,MERI,PLRO,.000,.429,.429
2018-11-03,20,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2018-11-03,20,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2018-11-03,20,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2018-11-03,20,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,20,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2018-11-03,20,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2018-11-03,20,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,20,NI,KPO1101 KPO0,MRPL,ENOF,64.000,.000,.000
2018-11-03,20,NI,MTI2201 MTI0,MRPL,ENOF,138.000,.000,.000
2018-11-03,20,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,20,NI,OHK2201 OHK0,MRPL,ENOF,79.000,.000,.000
2018-11-03,20,NI,WKM2201 WKM0,MRPL,ENOF,87.000,.000,.000
2018-11-03,20,NI,WPA2201 WPA0,MRPL,ENOF,36.000,.000,.000
2018-11-03,20,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2018-11-03,20,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2018-11-03,20,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2018-11-03,20,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.000,.000
2018-11-03,20,NI,MTI2201 MTI0,MRPL,PLRO,.000,11.000,18.000
2018-11-03,20,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2018-11-03,20,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2018-11-03,20,NI,MAT1101 ANI0,PUNZ,ENOF,22.000,.000,.000
2018-11-03,20,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,20,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2018-11-03,20,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,20,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,20,NI,MKE1101 MKE1,TODD,ENOF,93.300,.000,.000
2018-11-03,20,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2018-11-03,20,SI,ASB0661 HBK0,TRUS,ENOF,22.500,.000,.000
2018-11-03,20,SI,BWK1101 WPI0,TRUS,ENOF,54.000,.000,.000
2018-11-03,20,SI,COL0661 COL0,TRUS,ENOF,28.000,.000,.000
2018-11-03,20,SI,HWB0331 WPI0,TRUS,ENOF,6.000,.000,.000
2018-11-03,20,NI,MAT1101 MAT0,TRUS,ENOF,34.000,.000,.000
2018-11-03,20,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,20,NI,ROT1101 WHE0,TRUS,ENOF,25.000,.000,.000
2018-11-03,20,SI,STK0661 COB0,TRUS,ENOF,23.392,.000,.000
2018-11-03,20,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2018-11-03,20,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2018-11-03,20,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.000,1.000
2018-11-03,20,NI,WKM2201 MOK0,TUAR,ENOF,63.000,.000,.000
2018-11-03,20,NI,PEN0331,VCTR,ILRO,.000,.000,35.750
2018-11-03,20,NI,CPK0331,VWEN,ILRO,.000,.000,7.357
2018-11-03,20,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2018-11-03,20,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2018-11-03,21,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2018-11-03,21,NI,BOB1101,CNTP,ILRO,.000,2.597,5.967
2018-11-03,21,SI,CYD2201 CYD0,CTCT,ENOF,320.000,.000,.000
2018-11-03,21,NI,OKI2201 OKI0,CTCT,ENOF,37.000,.000,.000
2018-11-03,21,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,21,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2018-11-03,21,SI,ROX2201 ROX0,CTCT,ENOF,197.000,.000,.000
2018-11-03,21,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2018-11-03,21,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2018-11-03,21,NI,TWH0331 TRC1,CTCT,ENOF,44.000,.000,.000
2018-11-03,21,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2018-11-03,21,NI,WRK2201 WRK0,CTCT,ENOF,119.000,.000,.000
2018-11-03,21,SI,ROX1101 ROX0,CTCT,PLRO,.000,1.320,3.000
2018-11-03,21,SI,ROX2201 ROX0,CTCT,PLRO,.000,12.000,12.000
2018-11-03,21,NI,WGN0331,ERGY,ILRO,.000,.000,51.973
2018-11-03,21,NI,HLY2201 HLY4,GENE,ENOF,200.000,.000,.000
2018-11-03,21,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,21,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,21,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,21,NI,TKU2201 TKU0,GENE,ENOF,126.000,.000,.000
2018-11-03,21,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2018-11-03,21,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2018-11-03,21,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2018-11-03,21,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2018-11-03,21,NI,TUI1101 KTW0,GENE,PLRO,.000,2.300,3.000
2018-11-03,21,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2018-11-03,21,NI,TUI1101 TUI0,GENE,PLRO,.000,.200,5.700
2018-11-03,21,NI,TKU2201 TKU0,GENE,TWRO,.000,9.200,28.700
2018-11-03,21,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,21,SI,AVI2201 AVI0,MERI,ENOF,180.372,.000,.000
2018-11-03,21,SI,BEN2202 BEN0,MERI,ENOF,333.022,.000,.000
2018-11-03,21,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,21,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2018-11-03,21,SI,OHA2201 OHA0,MERI,ENOF,64.056,.000,.000
2018-11-03,21,SI,OHB2201 OHB0,MERI,ENOF,25.286,.000,.000
2018-11-03,21,SI,OHC2201 OHC0,MERI,ENOF,25.286,.000,.000
2018-11-03,21,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2018-11-03,21,SI,AVI2201 AVI0,MERI,PLRO,.000,3.057,3.057
2018-11-03,21,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2018-11-03,21,SI,OHA2201 OHA0,MERI,PLRO,.000,1.085,1.085
2018-11-03,21,SI,OHB2201 OHB0,MERI,PLRO,.000,.429,.429
2018-11-03,21,SI,OHC2201 OHC0,MERI,PLRO,.000,.429,.429
2018-11-03,21,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2018-11-03,21,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2018-11-03,21,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2018-11-03,21,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,21,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2018-11-03,21,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2018-11-03,21,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,21,NI,KPO1101 KPO0,MRPL,ENOF,64.000,.000,.000
2018-11-03,21,NI,MTI2201 MTI0,MRPL,ENOF,137.000,.000,.000
2018-11-03,21,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,21,NI,OHK2201 OHK0,MRPL,ENOF,79.000,.000,.000
2018-11-03,21,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2018-11-03,21,NI,WKM2201 WKM0,MRPL,ENOF,84.000,.000,.000
2018-11-03,21,NI,WPA2201 WPA0,MRPL,ENOF,36.000,.000,.000
2018-11-03,21,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2018-11-03,21,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2018-11-03,21,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2018-11-03,21,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.000,.000
2018-11-03,21,NI,MTI2201 MTI0,MRPL,PLRO,.000,12.000,19.000
2018-11-03,21,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2018-11-03,21,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2018-11-03,21,NI,MAT1101 ANI0,PUNZ,ENOF,22.000,.000,.000
2018-11-03,21,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,21,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2018-11-03,21,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,21,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,21,NI,MKE1101 MKE1,TODD,ENOF,93.200,.000,.000
2018-11-03,21,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2018-11-03,21,SI,ASB0661 HBK0,TRUS,ENOF,22.500,.000,.000
2018-11-03,21,SI,BWK1101 WPI0,TRUS,ENOF,54.000,.000,.000
2018-11-03,21,SI,COL0661 COL0,TRUS,ENOF,28.000,.000,.000
2018-11-03,21,SI,HWB0331 WPI0,TRUS,ENOF,16.000,.000,.000
2018-11-03,21,NI,MAT1101 MAT0,TRUS,ENOF,67.000,.000,.000
2018-11-03,21,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
