Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-01,38,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-01,38,NI,TKU2201 TKU0,GENE,ENOF,180.000,.000,.000
2019-06-01,38,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-01,38,NI,TUI1101 PRI0,GENE,ENOF,12.000,.000,.000
2019-06-01,38,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-01,38,NI,RPO2201 RPO0,GENE,PLRO,.000,10.001,10.001
2019-06-01,38,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-01,38,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-01,38,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.201
2019-06-01,38,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-01,38,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,9.001
2019-06-01,38,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,38,SI,AVI2201 AVI0,MERI,ENOF,159.451,.000,.000
2019-06-01,38,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,38,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-01,38,SI,OHA2201 OHA0,MERI,ENOF,141.569,.000,.000
2019-06-01,38,SI,OHB2201 OHB0,MERI,ENOF,153.490,.000,.000
2019-06-01,38,SI,OHC2201 OHC0,MERI,ENOF,153.490,.000,.000
2019-06-01,38,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,38,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-01,38,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,38,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-01,38,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-01,38,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-01,38,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,38,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,38,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,38,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,38,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-01,38,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-01,38,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,38,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-01,38,NI,MTI2201 MTI0,MRPL,ENOF,104.009,.000,.000
2019-06-01,38,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,38,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-01,38,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-01,38,NI,WPA2201 WPA0,MRPL,ENOF,22.026,.000,.000
2019-06-01,38,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,38,NI,SWN2201,MRPL,ILRO,.000,.027,.027
2019-06-01,38,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-01,38,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,8.000
2019-06-01,38,NI,MTI2201 MTI0,MRPL,PLRO,.000,11.000,17.000
2019-06-01,38,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-01,38,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,8.000
2019-06-01,38,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-01,38,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,38,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,38,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,38,NI,KPA1101 KPI1,TODD,ENOF,15.000,.000,.000
2019-06-01,38,NI,MKE1101 MKE1,TODD,ENOF,46.800,.000,.000
2019-06-01,38,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,38,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2019-06-01,38,SI,BWK1101 WPI0,TRUS,ENOF,19.000,.000,.000
2019-06-01,38,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-01,38,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-01,38,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-01,38,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-01,38,SI,HWB0331 WPI0,TRUS,ENOF,21.000,.000,.000
2019-06-01,38,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,38,NI,MAT1101 MAT0,TRUS,ENOF,26.900,.000,.000
2019-06-01,38,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-01,38,NI,ROT1101 WHE0,TRUS,ENOF,10.000,.000,.000
2019-06-01,38,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-01,38,NI,TGA0331 KMI0,TRUS,ENOF,35.000,.000,.000
2019-06-01,38,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-01,38,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,2.000
2019-06-01,38,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,38,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.700,3.000
2019-06-01,38,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
2019-06-01,38,NI,PEN0331,VCTR,ILRO,.000,.000,52.975
2019-06-01,38,NI,CPK0331,VWEN,ILRO,.000,.000,8.737
2019-06-01,38,NI,HAM0331,WNET,ILRO,.000,6.770,5.850
2019-06-01,38,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,39,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-01,39,NI,BOB1101,CNTP,ILRO,.000,2.378,5.465
2019-06-01,39,SI,CYD2201 CYD0,CTCT,ENOF,419.000,.000,.000
2019-06-01,39,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-01,39,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,39,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-01,39,SI,ROX2201 ROX0,CTCT,ENOF,192.000,.000,.000
2019-06-01,39,NI,SFD2201 SFD22,CTCT,ENOF,50.000,.000,.000
2019-06-01,39,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-01,39,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,39,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-01,39,NI,TWH0331 TRC1,CTCT,ENOF,42.000,.000,.000
2019-06-01,39,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-01,39,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,39,SI,CYD2201 CYD0,CTCT,PLRO,.000,45.000,45.000
2019-06-01,39,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.000,.001
2019-06-01,39,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-01,39,NI,SFD2201 SFD22,CTCT,PLRO,.000,42.800,.000
2019-06-01,39,NI,WGN0331,ERGY,ILRO,.000,114.961,173.602
2019-06-01,39,NI,HLY2201 HLY5,GENE,ENOF,384.000,.000,.000
2019-06-01,39,NI,RPO2201 RPO0,GENE,ENOF,92.000,.000,.000
2019-06-01,39,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-01,39,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-01,39,NI,TKU2201 TKU0,GENE,ENOF,180.000,.000,.000
2019-06-01,39,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-01,39,NI,TUI1101 PRI0,GENE,ENOF,12.000,.000,.000
2019-06-01,39,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-01,39,NI,RPO2201 RPO0,GENE,PLRO,.000,28.000,28.000
2019-06-01,39,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-01,39,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-01,39,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.200
2019-06-01,39,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.001
2019-06-01,39,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,9.000
2019-06-01,39,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,39,SI,AVI2201 AVI0,MERI,ENOF,139.520,.000,.000
2019-06-01,39,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,39,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-01,39,SI,OHA2201 OHA0,MERI,ENOF,110.711,.000,.000
2019-06-01,39,SI,OHB2201 OHB0,MERI,ENOF,134.304,.000,.000
2019-06-01,39,SI,OHC2201 OHC0,MERI,ENOF,132.032,.000,.000
2019-06-01,39,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,39,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-01,39,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,39,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-01,39,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-01,39,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-01,39,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,39,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,39,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,39,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,39,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,39,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-01,39,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,39,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-01,39,NI,MTI2201 MTI0,MRPL,ENOF,95.000,.000,.000
2019-06-01,39,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,39,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-01,39,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-01,39,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,39,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,39,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-01,39,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-01,39,NI,MTI2201 MTI0,MRPL,PLRO,.000,14.000,22.000
2019-06-01,39,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-01,39,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-01,39,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,39,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,39,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,39,NI,KPA1101 KPI1,TODD,ENOF,15.000,.000,.000
2019-06-01,39,NI,MKE1101 MKE1,TODD,ENOF,46.800,.000,.000
2019-06-01,39,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,39,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2019-06-01,39,SI,BWK1101 WPI0,TRUS,ENOF,19.000,.000,.000
2019-06-01,39,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-01,39,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-01,39,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-01,39,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-01,39,SI,HWB0331 WPI0,TRUS,ENOF,21.000,.000,.000
2019-06-01,39,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,39,NI,MAT1101 MAT0,TRUS,ENOF,26.600,.000,.000
2019-06-01,39,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-01,39,NI,ROT1101 WHE0,TRUS,ENOF,10.000,.000,.000
2019-06-01,39,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-01,39,NI,TGA0331 KMI0,TRUS,ENOF,35.000,.000,.000
2019-06-01,39,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-01,39,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-01,39,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,39,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.700,3.000
2019-06-01,39,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
2019-06-01,39,NI,PEN0331,VCTR,ILRO,.000,.000,40.625
2019-06-01,39,NI,CPK0331,VWEN,ILRO,.000,.000,5.709
2019-06-01,39,NI,HAM0331,WNET,ILRO,.000,7.423,6.463
2019-06-01,39,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,40,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-01,40,NI,BOB1101,CNTP,ILRO,.000,2.443,5.614
2019-06-01,40,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-01,40,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-01,40,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,40,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-01,40,SI,ROX2201 ROX0,CTCT,ENOF,192.000,.000,.000
2019-06-01,40,NI,SFD2201 SFD22,CTCT,ENOF,64.339,.000,.000
2019-06-01,40,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-01,40,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,40,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-01,40,NI,TWH0331 TRC1,CTCT,ENOF,42.000,.000,.000
2019-06-01,40,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-01,40,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,40,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,44.000
2019-06-01,40,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.000,.001
2019-06-01,40,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-01,40,NI,SFD2201 SFD22,CTCT,PLRO,.000,20.000,.000
2019-06-01,40,NI,WGN0331,ERGY,ILRO,.000,50.000,105.982
2019-06-01,40,NI,HLY2201 HLY5,GENE,ENOF,350.298,.000,.000
2019-06-01,40,NI,RPO2201 RPO0,GENE,ENOF,92.000,.000,.000
2019-06-01,40,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-01,40,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-01,40,NI,TKU2201 TKU0,GENE,ENOF,155.000,.000,.000
2019-06-01,40,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-01,40,NI,TUI1101 PRI0,GENE,ENOF,12.000,.000,.000
2019-06-01,40,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-01,40,NI,RPO2201 RPO0,GENE,PLRO,.000,28.000,28.000
2019-06-01,40,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-01,40,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-01,40,NI,TUI1101 KTW0,GENE,PLRO,.000,.701,7.800
2019-06-01,40,NI,TUI1101 PRI0,GENE,PLRO,.000,3.001,7.900
2019-06-01,40,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,1.500
2019-06-01,40,NI,TKU2201 TKU0,GENE,TWRO,.000,.001,.001
2019-06-01,40,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,40,SI,AVI2201 AVI0,MERI,ENOF,119.851,.000,.000
2019-06-01,40,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,40,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-01,40,SI,OHA2201 OHA0,MERI,ENOF,106.409,.000,.000
2019-06-01,40,SI,OHB2201 OHB0,MERI,ENOF,115.370,.000,.000
2019-06-01,40,SI,OHC2201 OHC0,MERI,ENOF,115.370,.000,.000
2019-06-01,40,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,40,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-01,40,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,40,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-01,40,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-01,40,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-01,40,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,40,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,40,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,40,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,40,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-01,40,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-01,40,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,40,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-01,40,NI,MTI2201 MTI0,MRPL,ENOF,100.000,.000,.000
2019-06-01,40,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,40,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-01,40,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-01,40,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,40,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,40,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-01,40,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,8.000
2019-06-01,40,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.000,20.000
2019-06-01,40,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,7.000
2019-06-01,40,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-01,40,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,40,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,40,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-01,40,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,40,NI,KPA1101 KPI1,TODD,ENOF,15.000,.000,.000
2019-06-01,40,NI,MKE1101 MKE1,TODD,ENOF,46.800,.000,.000
2019-06-01,40,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,40,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2019-06-01,40,SI,BWK1101 WPI0,TRUS,ENOF,19.000,.000,.000
2019-06-01,40,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-01,40,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-01,40,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-01,40,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-01,40,SI,HWB0331 WPI0,TRUS,ENOF,5.000,.000,.000
2019-06-01,40,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,40,NI,MAT1101 MAT0,TRUS,ENOF,27.500,.000,.000
2019-06-01,40,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-01,40,NI,ROT1101 WHE0,TRUS,ENOF,10.000,.000,.000
2019-06-01,40,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-01,40,NI,TGA0331 KMI0,TRUS,ENOF,35.000,.000,.000
2019-06-01,40,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-01,40,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,40,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.700,3.000
2019-06-01,40,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
2019-06-01,40,NI,PEN0331,VCTR,ILRO,.000,.000,38.825
2019-06-01,40,NI,CPK0331,VWEN,ILRO,.000,.000,5.718
2019-06-01,40,NI,HAM0331,WNET,ILRO,.000,7.571,6.561
2019-06-01,40,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,41,NI,GLN0332 GLN0,ALNT,ENOF,47.000,.000,.000
2019-06-01,41,NI,BOB1101,CNTP,ILRO,.000,2.508,5.762
2019-06-01,41,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-01,41,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-01,41,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,41,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-01,41,SI,ROX2201 ROX0,CTCT,ENOF,192.000,.000,.000
2019-06-01,41,NI,SFD2201 SFD22,CTCT,ENOF,70.000,.000,.000
2019-06-01,41,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-01,41,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,41,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-01,41,NI,TWH0331 TRC1,CTCT,ENOF,42.000,.000,.000
2019-06-01,41,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-01,41,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,41,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,44.000
2019-06-01,41,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.000,.001
2019-06-01,41,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-01,41,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-01,41,NI,WGN0331,ERGY,ILRO,.000,92.991,82.331
2019-06-01,41,NI,HLY2201 HLY5,GENE,ENOF,373.048,.000,.000
2019-06-01,41,NI,RPO2201 RPO0,GENE,ENOF,92.000,.000,.000
2019-06-01,41,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-01,41,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-01,41,NI,TKU2201 TKU0,GENE,ENOF,180.000,.000,.000
2019-06-01,41,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-01,41,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-01,41,NI,RPO2201 RPO0,GENE,PLRO,.000,28.000,28.000
2019-06-01,41,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-01,41,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-01,41,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-01,41,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-01,41,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,41,SI,AVI2201 AVI0,MERI,ENOF,108.836,.000,.000
2019-06-01,41,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,41,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-01,41,SI,OHA2201 OHA0,MERI,ENOF,96.630,.000,.000
2019-06-01,41,SI,OHB2201 OHB0,MERI,ENOF,104.767,.000,.000
2019-06-01,41,SI,OHC2201 OHC0,MERI,ENOF,104.767,.000,.000
2019-06-01,41,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,41,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-01,41,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,41,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-01,41,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-01,41,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-01,41,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,41,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,41,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,41,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,41,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,41,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-01,41,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,41,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-01,41,NI,MTI2201 MTI0,MRPL,ENOF,116.000,.000,.000
2019-06-01,41,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,41,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-01,41,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-01,41,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,41,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,41,NI,SWN2201,MRPL,ILRO,.000,.015,.015
2019-06-01,41,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-01,41,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,8.000
2019-06-01,41,NI,MTI2201 MTI0,MRPL,PLRO,.000,14.000,20.000
2019-06-01,41,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,7.000
2019-06-01,41,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-01,41,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,41,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,41,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-01,41,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
