Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-18,8,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-18,8,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-18,8,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-18,8,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-18,8,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-18,8,SI,OHB2201 OHB0,MERI,TWRO,.000,1.589,.000
2019-06-18,8,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-18,8,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-18,8,NI,ARI1102 ARI0,MRPL,ENOF,24.573,.000,.000
2019-06-18,8,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-18,8,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-18,8,NI,MTI2201 MTI0,MRPL,ENOF,29.000,.000,.000
2019-06-18,8,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-18,8,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-18,8,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-18,8,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-18,8,NI,SWN2201,MRPL,ILRO,.000,.075,.075
2019-06-18,8,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,6.000
2019-06-18,8,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.000,24.000
2019-06-18,8,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-18,8,NI,KAW0112 ONU0,SKOG,ENOF,37.000,.000,.000
2019-06-18,8,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-18,8,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-18,8,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-18,8,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-18,8,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-18,8,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-18,8,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-18,8,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-18,8,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-18,8,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-18,8,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-18,8,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-18,8,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-18,8,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-18,8,NI,PEN0331,VCTR,ILRO,.000,.000,8.000
2019-06-18,8,NI,CPK0331,VWEN,ILRO,.000,.000,1.203
2019-06-18,8,NI,HAM0331,WNET,ILRO,.000,2.682,2.160
2019-06-18,8,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-18,4,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-18,4,SI,CYD2201 CYD0,CTCT,ENOF,220.000,.000,.000
2019-06-18,4,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-18,4,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-18,4,SI,ROX1101 ROX0,CTCT,ENOF,38.000,.000,.000
2019-06-18,4,SI,ROX2201 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-18,4,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-18,4,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-18,4,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-18,4,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-18,4,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-18,4,SI,CYD2201 CYD0,CTCT,PLRO,.000,19.000,22.000
2019-06-18,4,SI,ROX1101 ROX0,CTCT,PLRO,.000,1.900,1.900
2019-06-18,4,SI,ROX2201 ROX0,CTCT,PLRO,.000,3.600,4.800
2019-06-18,4,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-18,4,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-18,4,NI,HLY2201 HLY5,GENE,ENOF,290.000,.000,.000
2019-06-18,4,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-18,4,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-18,4,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-18,4,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-18,4,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-18,4,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-18,4,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.501
2019-06-18,4,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-18,4,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-18,4,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-18,4,SI,AVI2201 AVI0,MERI,ENOF,90.478,.000,.000
2019-06-18,4,SI,BEN2202 BEN0,MERI,ENOF,226.000,.000,.000
2019-06-18,4,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-18,4,SI,OHA2201 OHA0,MERI,ENOF,80.330,.000,.000
2019-06-18,4,SI,OHB2201 OHB0,MERI,ENOF,87.096,.000,.000
2019-06-18,4,SI,OHC2201 OHC0,MERI,ENOF,87.096,.000,.000
2019-06-18,4,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-18,4,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-18,4,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-18,4,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-18,4,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-18,4,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-18,4,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-18,4,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,.000
2019-06-18,4,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-18,4,SI,OHA2201 OHA0,MERI,TWRO,.000,6.494,2.413
2019-06-18,4,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,.000
2019-06-18,4,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-18,4,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-18,4,NI,ARI1102 ARI0,MRPL,ENOF,15.000,.000,.000
2019-06-18,4,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-18,4,NI,KPO1101 KPO0,MRPL,ENOF,44.000,.000,.000
2019-06-18,4,NI,MTI2201 MTI0,MRPL,ENOF,35.000,.000,.000
2019-06-18,4,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-18,4,NI,WKM2201 WKM0,MRPL,ENOF,56.149,.000,.000
2019-06-18,4,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-18,4,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-18,4,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,6.000
2019-06-18,4,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.000,24.000
2019-06-18,4,NI,MPE1101,NTHP,ILRO,.000,.000,3.500
2019-06-18,4,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-18,4,NI,KAW0112 ONU0,SKOG,ENOF,37.000,.000,.000
2019-06-18,4,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-18,4,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-18,4,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-18,4,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-18,4,NI,HWA1101 PTA1,TRUS,ENOF,8.642,.000,.000
2019-06-18,4,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-18,4,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-18,4,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-18,4,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-18,4,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-18,4,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.358,2.358
2019-06-18,4,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-18,4,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-18,4,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-18,4,NI,PEN0331,VCTR,ILRO,.000,.000,8.450
2019-06-18,4,NI,CPK0331,VWEN,ILRO,.000,.000,1.835
2019-06-18,4,NI,HAM0331,WNET,ILRO,.000,3.197,2.574
2019-06-18,4,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-18,3,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-18,3,SI,CYD2201 CYD0,CTCT,ENOF,206.000,.000,.000
2019-06-18,3,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-18,3,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-18,3,SI,ROX1101 ROX0,CTCT,ENOF,38.000,.000,.000
2019-06-18,3,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-18,3,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-18,3,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-18,3,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-18,3,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-18,3,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-18,3,SI,CYD2201 CYD0,CTCT,PLRO,.000,18.540,22.000
2019-06-18,3,SI,ROX1101 ROX0,CTCT,PLRO,.000,1.900,1.900
2019-06-18,3,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-18,3,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-18,3,NI,WGN0331,ERGY,ILRO,.000,72.723,55.000
2019-06-18,3,NI,HLY2201 HLY5,GENE,ENOF,310.000,.000,.000
2019-06-18,3,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-18,3,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-18,3,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-18,3,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-18,3,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-18,3,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-18,3,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-18,3,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-18,3,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,13.800
2019-06-18,3,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-18,3,SI,AVI2201 AVI0,MERI,ENOF,97.822,.000,.000
2019-06-18,3,SI,BEN2202 BEN0,MERI,ENOF,226.000,.000,.000
2019-06-18,3,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-18,3,SI,OHA2201 OHA0,MERI,ENOF,86.848,.000,.000
2019-06-18,3,SI,OHB2201 OHB0,MERI,ENOF,94.165,.000,.000
2019-06-18,3,SI,OHC2201 OHC0,MERI,ENOF,94.165,.000,.000
2019-06-18,3,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-18,3,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-18,3,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-18,3,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-18,3,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-18,3,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-18,3,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-18,3,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,.000
2019-06-18,3,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-18,3,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,9.314
2019-06-18,3,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,10.098
2019-06-18,3,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,9.598
2019-06-18,3,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-18,3,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-18,3,NI,ARI1102 ARI0,MRPL,ENOF,29.000,.000,.000
2019-06-18,3,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-18,3,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-18,3,NI,MTI2201 MTI0,MRPL,ENOF,34.000,.000,.000
2019-06-18,3,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-18,3,NI,WKM2201 WKM0,MRPL,ENOF,58.777,.000,.000
2019-06-18,3,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-18,3,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-18,3,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,8.000
2019-06-18,3,NI,MTI2201 MTI0,MRPL,PLRO,.000,14.000,22.000
2019-06-18,3,NI,MPE1101,NTHP,ILRO,.000,.000,3.500
2019-06-18,3,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-18,3,NI,KAW0112 ONU0,SKOG,ENOF,37.000,.000,.000
2019-06-18,3,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-18,3,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-18,3,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-18,3,SI,BWK1101 WPI0,TRUS,ENOF,.268,.000,.000
2019-06-18,3,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-18,3,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-18,3,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-18,3,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-18,3,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-18,3,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-18,3,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-18,3,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-18,3,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-18,3,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-18,3,NI,PEN0331,VCTR,ILRO,.000,.000,9.600
2019-06-18,3,NI,CPK0331,VWEN,ILRO,.000,.000,2.131
2019-06-18,3,NI,HAM0331,WNET,ILRO,.000,3.820,3.076
2019-06-18,3,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-18,1,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-18,1,SI,CYD2201 CYD0,CTCT,ENOF,206.000,.000,.000
2019-06-18,1,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-18,1,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-18,1,SI,ROX1101 ROX0,CTCT,ENOF,38.000,.000,.000
2019-06-18,1,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-18,1,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-18,1,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-18,1,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-18,1,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-18,1,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-18,1,SI,CYD2201 CYD0,CTCT,PLRO,.000,19.000,22.000
2019-06-18,1,SI,ROX1101 ROX0,CTCT,PLRO,.000,1.900,1.900
2019-06-18,1,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-18,1,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-18,1,NI,WGN0331,ERGY,ILRO,.000,94.202,76.011
2019-06-18,1,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-18,1,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-18,1,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-18,1,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-18,1,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-18,1,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-18,1,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-18,1,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-18,1,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-18,1,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-18,1,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.001
2019-06-18,1,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.001
2019-06-18,1,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.500
2019-06-18,1,SI,AVI2201 AVI0,MERI,ENOF,113.556,.000,.000
2019-06-18,1,SI,BEN2202 BEN0,MERI,ENOF,226.000,.000,.000
2019-06-18,1,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-18,1,SI,OHA2201 OHA0,MERI,ENOF,100.820,.000,.000
2019-06-18,1,SI,OHB2201 OHB0,MERI,ENOF,109.312,.000,.000
2019-06-18,1,SI,OHC2201 OHC0,MERI,ENOF,109.312,.000,.000
2019-06-18,1,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-18,1,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-18,1,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-18,1,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-18,1,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-18,1,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-18,1,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-18,1,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,10.490
2019-06-18,1,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-18,1,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,9.314
2019-06-18,1,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,10.098
2019-06-18,1,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,10.098
2019-06-18,1,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-18,1,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-18,1,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-18,1,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-18,1,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-18,1,NI,MTI2201 MTI0,MRPL,ENOF,62.000,.000,.000
2019-06-18,1,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-18,1,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-18,1,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-18,1,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-18,1,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.000
2019-06-18,1,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-18,1,NI,MTI2201 MTI0,MRPL,PLRO,.000,12.000,21.000
2019-06-18,1,NI,WKM2201 WKM0,MRPL,PLRO,.000,1.000,.000
2019-06-18,1,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,2.000
2019-06-18,1,NI,MPE1101,NTHP,ILRO,.000,.000,3.500
2019-06-18,1,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-18,1,NI,KAW0112 ONU0,SKOG,ENOF,37.000,.000,.000
2019-06-18,1,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-18,1,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-18,1,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-18,1,SI,BWK1101 WPI0,TRUS,ENOF,7.817,.000,.000
2019-06-18,1,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-18,1,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-18,1,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-18,1,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-18,1,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-18,1,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-18,1,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-18,1,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-18,1,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-18,1,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-18,1,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-18,1,NI,PEN0331,VCTR,ILRO,.000,.000,14.050
2019-06-18,1,NI,CPK0331,VWEN,ILRO,.000,.000,2.749
2019-06-18,1,NI,HAM0331,WNET,ILRO,.000,5.817,4.684
2019-06-18,1,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-18,28,NI,GLN0332 GLN0,ALNT,ENOF,62.000,.000,.000
2019-06-18,28,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-18,28,NI,OKI2201 OKI0,CTCT,ENOF,28.000,.000,.000
2019-06-18,28,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-18,28,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-18,28,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-18,28,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-18,28,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-18,28,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-18,28,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-18,28,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-18,28,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,45.000
2019-06-18,28,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-18,28,SI,ROX2201 ROX0,CTCT,PLRO,.000,7.000,7.000
2019-06-18,28,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-18,28,NI,WGN0331,ERGY,ILRO,.000,120.457,139.621
2019-06-18,28,NI,HLY2201 HLY4,GENE,ENOF,80.000,.000,.000
2019-06-18,28,NI,HLY2201 HLY5,GENE,ENOF,390.000,.000,.000
2019-06-18,28,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-18,28,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-18,28,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-18,28,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-18,28,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-18,28,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-18,28,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-18,28,NI,HLY2201 HLY4,GENE,PLRO,.000,18.001,22.001
2019-06-18,28,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-18,28,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-18,28,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-18,28,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-18,28,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-18,28,NI,TKU2201 TKU0,GENE,TWRO,.000,3.060,9.580
2019-06-18,28,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-18,28,SI,AVI2201 AVI0,MERI,ENOF,144.765,.000,.000
2019-06-18,28,SI,BEN2202 BEN0,MERI,ENOF,343.000,.000,.000
2019-06-18,28,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-18,28,SI,OHA2201 OHA0,MERI,ENOF,128.529,.000,.000
2019-06-18,28,SI,OHB2201 OHB0,MERI,ENOF,139.353,.000,.000
2019-06-18,28,SI,OHC2201 OHC0,MERI,ENOF,139.353,.000,.000
2019-06-18,28,SI,WTK0111 WTK0,MERI,ENOF,45.000,.000,.000
2019-06-18,28,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-18,28,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-18,28,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-18,28,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-18,28,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-18,28,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-18,28,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-18,28,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-18,28,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-18,28,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
