Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-25,33,NI,MTI2201 MTI0,MRPL,PLRO,.000,17.000,25.000
2019-06-25,33,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-25,33,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.870
2019-06-25,33,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-25,33,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-25,33,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-25,33,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-25,33,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-25,33,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-25,33,NI,MKE1101 MKE1,TODD,ENOF,46.700,.000,.000
2019-06-25,33,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-25,33,SI,BWK1101 WPI0,TRUS,ENOF,10.000,.000,.000
2019-06-25,33,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-25,33,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-25,33,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-25,33,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-25,33,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-25,33,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-25,33,SI,STK0661 COB0,TRUS,ENOF,24.000,.000,.000
2019-06-25,33,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-25,33,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-25,33,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-25,33,NI,WKM2201 MOK0,TUAR,ENOF,102.000,.000,.000
2019-06-25,33,NI,PEN0331,VCTR,ILRO,.000,.000,26.450
2019-06-25,33,NI,CPK0331,VWEN,ILRO,.000,.000,5.210
2019-06-25,33,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-25,33,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-25,18,NI,GLN0332 GLN0,ALNT,ENOF,52.000,.000,.000
2019-06-25,18,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-25,18,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-25,18,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-25,18,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-25,18,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-25,18,NI,SFD2201 SFD22,CTCT,ENOF,77.087,.000,.000
2019-06-25,18,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-25,18,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-25,18,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-25,18,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-25,18,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-25,18,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,45.000
2019-06-25,18,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-25,18,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-25,18,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-25,18,NI,WGN0331,ERGY,ILRO,.000,88.937,91.701
2019-06-25,18,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2019-06-25,18,NI,HLY2201 HLY5,GENE,ENOF,400.000,.000,.000
2019-06-25,18,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-25,18,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-25,18,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-25,18,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-25,18,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-25,18,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-25,18,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-25,18,NI,HLY2201 HLY4,GENE,PLRO,.000,.003,.003
2019-06-25,18,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-25,18,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-25,18,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-25,18,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-25,18,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-25,18,NI,TKU2201 TKU0,GENE,TWRO,.000,16.846,24.477
2019-06-25,18,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-25,18,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-25,18,SI,BEN2202 BEN0,MERI,ENOF,472.000,.000,.000
2019-06-25,18,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-25,18,SI,OHA2201 OHA0,MERI,ENOF,185.266,.000,.000
2019-06-25,18,SI,OHB2201 OHB0,MERI,ENOF,200.867,.000,.000
2019-06-25,18,SI,OHC2201 OHC0,MERI,ENOF,200.867,.000,.000
2019-06-25,18,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-25,18,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-25,18,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-25,18,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-25,18,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-25,18,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-25,18,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-25,18,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-25,18,NI,KPO1101 KPO0,MRPL,ENOF,90.000,.000,.000
2019-06-25,18,NI,MTI2201 MTI0,MRPL,ENOF,159.000,.000,.000
2019-06-25,18,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-25,18,NI,OHK2201 OHK0,MRPL,ENOF,104.000,.000,.000
2019-06-25,18,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-25,18,NI,WPA2201 WPA0,MRPL,ENOF,51.000,.000,.000
2019-06-25,18,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-25,18,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-25,18,NI,ARI1101 ARI0,MRPL,PLRO,.000,3.969,4.000
2019-06-25,18,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,6.000
2019-06-25,18,NI,MTI2201 MTI0,MRPL,PLRO,.000,22.000,30.000
2019-06-25,18,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-25,18,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,1.000
2019-06-25,18,NI,MPE1101,NTHP,ILRO,.000,.600,3.000
2019-06-25,18,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-25,18,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-25,18,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-25,18,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-25,18,NI,MKE1101 MKE1,TODD,ENOF,94.600,.000,.000
2019-06-25,18,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-25,18,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-25,18,SI,COL0661 COL0,TRUS,ENOF,27.000,.000,.000
2019-06-25,18,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-25,18,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-25,18,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-25,18,NI,MAT1101 MAT0,TRUS,ENOF,38.000,.000,.000
2019-06-25,18,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-25,18,NI,ROT1101 WHE0,TRUS,ENOF,17.500,.000,.000
2019-06-25,18,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-25,18,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-25,18,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-25,18,NI,MAT1101 MAT0,TRUS,PLRO,.000,1.480,1.000
2019-06-25,18,NI,ROT1101 WHE0,TRUS,PLRO,.000,4.375,8.200
2019-06-25,18,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-25,18,NI,WKM2201 MOK0,TUAR,ENOF,105.000,.000,.000
2019-06-25,18,NI,PEN0331,VCTR,ILRO,.000,.000,55.900
2019-06-25,18,NI,CPK0331,VWEN,ILRO,.000,.000,18.645
2019-06-25,18,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-25,47,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-25,47,SI,CYD2201 CYD0,CTCT,ENOF,200.000,.000,.000
2019-06-25,47,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-25,47,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-25,47,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-25,47,SI,ROX2201 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-25,47,NI,SFD2201 SFD22,CTCT,ENOF,105.000,.000,.000
2019-06-25,47,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-25,47,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-25,47,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-25,47,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-25,47,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-25,47,SI,CYD2201 CYD0,CTCT,PLRO,.000,23.000,28.000
2019-06-25,47,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-25,47,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.600,4.600
2019-06-25,47,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-25,47,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-25,47,NI,HLY2201 HLY4,GENE,ENOF,50.000,.000,.000
2019-06-25,47,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-25,47,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-25,47,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-25,47,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-25,47,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-25,47,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-25,47,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-25,47,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.002
2019-06-25,47,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-25,47,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-25,47,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-25,47,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-25,47,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-25,47,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-25,47,SI,AVI2201 AVI0,MERI,ENOF,87.856,.000,.000
2019-06-25,47,SI,BEN2202 BEN0,MERI,ENOF,452.000,.000,.000
2019-06-25,47,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-25,47,SI,OHA2201 OHA0,MERI,ENOF,78.000,.000,.000
2019-06-25,47,SI,OHB2201 OHB0,MERI,ENOF,84.572,.000,.000
2019-06-25,47,SI,OHC2201 OHC0,MERI,ENOF,84.572,.000,.000
2019-06-25,47,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-25,47,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-25,47,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-25,47,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-25,47,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-25,47,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-25,47,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-25,47,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,10.490
2019-06-25,47,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-25,47,SI,OHA2201 OHA0,MERI,TWRO,.000,7.877,9.314
2019-06-25,47,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,10.098
2019-06-25,47,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,10.098
2019-06-25,47,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-25,47,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-25,47,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-25,47,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-25,47,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-25,47,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-25,47,NI,MTI2201 MTI0,MRPL,ENOF,100.000,.000,.000
2019-06-25,47,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-25,47,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-25,47,NI,SWN2201 SWN1,MRPL,ENOF,.480,.000,.000
2019-06-25,47,NI,WKM2201 WKM0,MRPL,ENOF,53.007,.000,.000
2019-06-25,47,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-25,47,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-25,47,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-25,47,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-25,47,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,26.000
2019-06-25,47,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,7.000
2019-06-25,47,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-25,47,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-25,47,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-25,47,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-25,47,NI,HWA1102 WAA0,TODD,ENOF,16.000,.000,.000
2019-06-25,47,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-25,47,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-25,47,SI,BWK1101 WPI0,TRUS,ENOF,34.000,.000,.000
2019-06-25,47,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-25,47,NI,HWA1101 PTA1,TRUS,ENOF,6.653,.000,.000
2019-06-25,47,SI,HWB0331 WPI0,TRUS,ENOF,26.000,.000,.000
2019-06-25,47,NI,MAT1101 MAT0,TRUS,ENOF,44.800,.000,.000
2019-06-25,47,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-25,47,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-25,47,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-25,47,NI,HWA1101 PTA1,TRUS,PLRO,.000,4.347,4.347
2019-06-25,47,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-25,47,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-25,47,NI,WKM2201 MOK0,TUAR,ENOF,106.000,.000,.000
2019-06-25,47,NI,PEN0331,VCTR,ILRO,.000,.000,29.900
2019-06-25,47,NI,CPK0331,VWEN,ILRO,.000,.000,6.702
2019-06-25,47,NI,HAM0331,WNET,ILRO,.000,6.604,5.492
2019-06-25,47,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-25,46,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-25,46,SI,CYD2201 CYD0,CTCT,ENOF,200.000,.000,.000
2019-06-25,46,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-25,46,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-25,46,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-25,46,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-25,46,NI,SFD2201 SFD22,CTCT,ENOF,105.000,.000,.000
2019-06-25,46,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-25,46,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-25,46,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-25,46,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-25,46,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-25,46,SI,CYD2201 CYD0,CTCT,PLRO,.000,23.000,28.000
2019-06-25,46,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-25,46,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-25,46,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-25,46,NI,WGN0331,ERGY,ILRO,.000,60.644,77.121
2019-06-25,46,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-25,46,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-25,46,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-25,46,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-25,46,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-25,46,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-25,46,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-25,46,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-25,46,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.002
2019-06-25,46,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-25,46,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-25,46,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-25,46,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-25,46,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-25,46,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-25,46,SI,AVI2201 AVI0,MERI,ENOF,83.135,.000,.000
2019-06-25,46,SI,BEN2202 BEN0,MERI,ENOF,504.316,.000,.000
2019-06-25,46,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-25,46,SI,OHA2201 OHA0,MERI,ENOF,73.809,.000,.000
2019-06-25,46,SI,OHB2201 OHB0,MERI,ENOF,80.028,.000,.000
2019-06-25,46,SI,OHC2201 OHC0,MERI,ENOF,80.028,.000,.000
2019-06-25,46,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-25,46,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-25,46,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-25,46,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-25,46,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-25,46,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-25,46,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-25,46,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,10.490
2019-06-25,46,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-25,46,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,9.314
2019-06-25,46,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,10.098
2019-06-25,46,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,10.098
2019-06-25,46,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-25,46,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-25,46,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-25,46,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-25,46,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-25,46,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-25,46,NI,MTI2201 MTI0,MRPL,ENOF,107.000,.000,.000
2019-06-25,46,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-25,46,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-25,46,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-25,46,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-25,46,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-25,46,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-25,46,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-25,46,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-25,46,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,25.000
2019-06-25,46,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,7.000
2019-06-25,46,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-25,46,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-25,46,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-25,46,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-25,46,NI,HWA1102 WAA0,TODD,ENOF,16.000,.000,.000
2019-06-25,46,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-25,46,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-25,46,SI,BWK1101 WPI0,TRUS,ENOF,34.000,.000,.000
2019-06-25,46,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-25,46,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-25,46,SI,HWB0331 WPI0,TRUS,ENOF,26.000,.000,.000
2019-06-25,46,NI,MAT1101 MAT0,TRUS,ENOF,51.000,.000,.000
2019-06-25,46,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-25,46,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-25,46,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-25,46,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-25,46,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-25,46,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-25,46,NI,WKM2201 MOK0,TUAR,ENOF,106.000,.000,.000
2019-06-25,46,NI,PEN0331,VCTR,ILRO,.000,.000,32.700
2019-06-25,46,NI,CPK0331,VWEN,ILRO,.000,.000,7.972
2019-06-25,46,NI,HAM0331,WNET,ILRO,.000,7.349,5.846
2019-06-25,46,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-25,45,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-25,45,SI,CYD2201 CYD0,CTCT,ENOF,300.000,.000,.000
2019-06-25,45,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-25,45,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-25,45,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-25,45,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-25,45,NI,SFD2201 SFD22,CTCT,ENOF,105.000,.000,.000
2019-06-25,45,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-25,45,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-25,45,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-25,45,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-25,45,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-25,45,SI,CYD2201 CYD0,CTCT,PLRO,.000,39.000,38.000
2019-06-25,45,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-25,45,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-25,45,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-25,45,NI,WGN0331,ERGY,ILRO,.000,105.336,120.850
2019-06-25,45,NI,HLY2201 HLY4,GENE,ENOF,165.257,.000,.000
2019-06-25,45,NI,HLY2201 HLY5,GENE,ENOF,400.000,.000,.000
2019-06-25,45,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-25,45,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-25,45,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-25,45,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-25,45,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-25,45,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-25,45,NI,HLY2201 HLY4,GENE,PLRO,.000,27.000,35.000
2019-06-25,45,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-25,45,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-25,45,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-25,45,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-25,45,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-25,45,NI,TKU2201 TKU0,GENE,TWRO,.000,1.924,1.558
2019-06-25,45,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-25,45,SI,AVI2201 AVI0,MERI,ENOF,140.307,.000,.000
2019-06-25,45,SI,BEN2202 BEN0,MERI,ENOF,493.000,.000,.000
