Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-02,33,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-02,33,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-02,33,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-02,33,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-02,33,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-02,33,NI,TKU2201 TKU0,GENE,TWRO,.000,9.180,28.740
2019-06-02,33,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-02,33,SI,AVI2201 AVI0,MERI,ENOF,84.708,.000,.000
2019-06-02,33,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-02,33,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-02,33,SI,OHA2201 OHA0,MERI,ENOF,75.210,.000,.000
2019-06-02,33,SI,OHB2201 OHB0,MERI,ENOF,81.541,.000,.000
2019-06-02,33,SI,OHC2201 OHC0,MERI,ENOF,81.541,.000,.000
2019-06-02,33,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-02,33,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-02,33,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-02,33,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-02,33,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-02,33,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-02,33,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-02,33,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-02,33,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-02,33,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-02,33,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-02,33,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-02,33,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-02,33,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-02,33,NI,MTI2201 MTI0,MRPL,ENOF,73.511,.000,.000
2019-06-02,33,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-02,33,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-02,33,NI,SWN2201 SWN1,MRPL,ENOF,.027,.000,.000
2019-06-02,33,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-02,33,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-02,33,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-02,33,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.504,.000
2019-06-02,33,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.994
2019-06-02,33,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.878,27.273
2019-06-02,33,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-02,33,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-02,33,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-02,33,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-02,33,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-02,33,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-02,33,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-02,33,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-02,33,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-02,33,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-02,33,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-02,33,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-02,33,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-02,33,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-02,33,SI,NSY0331 PAE0,TRUS,ENOF,8.000,.000,.000
2019-06-02,33,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-02,33,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-02,33,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-02,33,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,.000
2019-06-02,33,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-02,33,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.890,2.280
2019-06-02,33,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-02,33,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,21.215
2019-06-02,33,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-02,33,NI,PEN0331,VCTR,ILRO,.000,.000,20.875
2019-06-02,33,NI,CPK0331,VWEN,ILRO,.000,.000,3.342
2019-06-02,33,NI,HAM0331,WNET,ILRO,.000,5.275,4.258
2019-06-02,33,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-02,32,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-02,32,NI,BOB1101,CNTP,ILRO,.000,1.700,3.906
2019-06-02,32,SI,CYD2201 CYD0,CTCT,ENOF,429.000,.000,.000
2019-06-02,32,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-02,32,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-02,32,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-02,32,SI,ROX2201 ROX0,CTCT,ENOF,192.000,.000,.000
2019-06-02,32,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-02,32,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-02,32,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-02,32,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-02,32,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-02,32,SI,CYD2201 CYD0,CTCT,PLRO,.000,30.000,35.000
2019-06-02,32,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-02,32,SI,ROX2201 ROX0,CTCT,PLRO,.000,18.000,18.000
2019-06-02,32,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-02,32,NI,WGN0331,ERGY,ILRO,.000,84.815,55.000
2019-06-02,32,NI,HLY2201 HLY5,GENE,ENOF,384.000,.000,.000
2019-06-02,32,NI,RPO2201 RPO0,GENE,ENOF,92.000,.000,.000
2019-06-02,32,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-02,32,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-02,32,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-02,32,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-02,32,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-02,32,NI,RPO2201 RPO0,GENE,PLRO,.000,28.000,28.000
2019-06-02,32,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-02,32,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-02,32,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-02,32,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-02,32,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-02,32,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-02,32,SI,AVI2201 AVI0,MERI,ENOF,68.187,.000,.000
2019-06-02,32,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-02,32,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-02,32,SI,OHA2201 OHA0,MERI,ENOF,60.539,.000,.000
2019-06-02,32,SI,OHB2201 OHB0,MERI,ENOF,65.637,.000,.000
2019-06-02,32,SI,OHC2201 OHC0,MERI,ENOF,65.637,.000,.000
2019-06-02,32,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-02,32,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-02,32,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-02,32,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-02,32,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-02,32,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-02,32,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-02,32,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-02,32,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-02,32,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-02,32,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-02,32,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-02,32,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-02,32,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-02,32,NI,MTI2201 MTI0,MRPL,ENOF,62.648,.000,.000
2019-06-02,32,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-02,32,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-02,32,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-02,32,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-02,32,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-02,32,NI,SWN2201,MRPL,ILRO,.000,.019,.019
2019-06-02,32,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.995
2019-06-02,32,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.994
2019-06-02,32,NI,MTI2201 MTI0,MRPL,PLRO,.000,13.908,25.370
2019-06-02,32,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-02,32,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-02,32,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-02,32,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-02,32,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-02,32,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-02,32,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-02,32,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-02,32,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-02,32,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-02,32,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-02,32,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-02,32,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-02,32,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-02,32,SI,NSY0331 PAE0,TRUS,ENOF,6.000,.000,.000
2019-06-02,32,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-02,32,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-02,32,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-02,32,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,.000
2019-06-02,32,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-02,32,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.890,2.280
2019-06-02,32,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-02,32,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,35.553
2019-06-02,32,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-02,32,NI,PEN0331,VCTR,ILRO,.000,.000,20.000
2019-06-02,32,NI,CPK0331,VWEN,ILRO,.000,.000,3.069
2019-06-02,32,NI,HAM0331,WNET,ILRO,.000,4.674,3.817
2019-06-02,32,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-02,31,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-02,31,NI,BOB1101,CNTP,ILRO,.000,1.635,3.758
2019-06-02,31,SI,CYD2201 CYD0,CTCT,ENOF,429.000,.000,.000
2019-06-02,31,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-02,31,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-02,31,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-02,31,SI,ROX2201 ROX0,CTCT,ENOF,192.000,.000,.000
2019-06-02,31,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-02,31,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-02,31,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-02,31,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-02,31,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-02,31,SI,CYD2201 CYD0,CTCT,PLRO,.000,30.000,35.000
2019-06-02,31,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-02,31,SI,ROX2201 ROX0,CTCT,PLRO,.000,18.000,18.000
2019-06-02,31,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-02,31,NI,WGN0331,ERGY,ILRO,.000,77.175,55.000
2019-06-02,31,NI,HLY2201 HLY5,GENE,ENOF,384.000,.000,.000
2019-06-02,31,NI,RPO2201 RPO0,GENE,ENOF,92.000,.000,.000
2019-06-02,31,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-02,31,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-02,31,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-02,31,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-02,31,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-02,31,NI,RPO2201 RPO0,GENE,PLRO,.000,28.000,28.000
2019-06-02,31,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-02,31,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-02,31,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-02,31,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-02,31,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-02,31,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-02,31,SI,AVI2201 AVI0,MERI,ENOF,57.959,.000,.000
2019-06-02,31,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-02,31,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-02,31,SI,OHA2201 OHA0,MERI,ENOF,51.459,.000,.000
2019-06-02,31,SI,OHB2201 OHB0,MERI,ENOF,55.791,.000,.000
2019-06-02,31,SI,OHC2201 OHC0,MERI,ENOF,55.791,.000,.000
2019-06-02,31,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-02,31,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-02,31,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-02,31,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-02,31,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-02,31,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-02,31,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-02,31,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-02,31,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-02,31,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-02,31,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-02,31,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-02,31,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-02,31,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-02,31,NI,MTI2201 MTI0,MRPL,ENOF,70.673,.000,.000
2019-06-02,31,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-02,31,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-02,31,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-02,31,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-02,31,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-02,31,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.995
2019-06-02,31,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.994
2019-06-02,31,NI,MTI2201 MTI0,MRPL,PLRO,.000,17.792,32.120
2019-06-02,31,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-02,31,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-02,31,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-02,31,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-02,31,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-02,31,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-02,31,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-02,31,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-02,31,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-02,31,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-02,31,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-02,31,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-02,31,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-02,31,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-02,31,SI,NSY0331 PAE0,TRUS,ENOF,6.000,.000,.000
2019-06-02,31,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-02,31,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-02,31,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-02,31,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,.000
2019-06-02,31,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-02,31,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.890,2.280
2019-06-02,31,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-02,31,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,29.224
2019-06-02,31,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-02,31,NI,PEN0331,VCTR,ILRO,.000,.000,18.860
2019-06-02,31,NI,CPK0331,VWEN,ILRO,.000,.000,2.797
2019-06-02,31,NI,HAM0331,WNET,ILRO,.000,4.635,3.975
2019-06-02,31,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-02,30,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-02,30,NI,BOB1101,CNTP,ILRO,.000,1.721,3.956
2019-06-02,30,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-02,30,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-02,30,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-02,30,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-02,30,SI,ROX2201 ROX0,CTCT,ENOF,192.000,.000,.000
2019-06-02,30,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-02,30,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-02,30,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-02,30,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-02,30,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-02,30,SI,CYD2201 CYD0,CTCT,PLRO,.000,29.400,35.000
2019-06-02,30,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-02,30,SI,ROX2201 ROX0,CTCT,PLRO,.000,18.000,18.000
2019-06-02,30,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-02,30,NI,WGN0331,ERGY,ILRO,.000,78.974,55.000
2019-06-02,30,NI,HLY2201 HLY5,GENE,ENOF,384.000,.000,.000
2019-06-02,30,NI,RPO2201 RPO0,GENE,ENOF,92.000,.000,.000
2019-06-02,30,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-02,30,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-02,30,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-02,30,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-02,30,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-02,30,NI,RPO2201 RPO0,GENE,PLRO,.000,28.000,28.000
2019-06-02,30,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-02,30,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-02,30,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-02,30,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-02,30,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-02,30,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-02,30,SI,AVI2201 AVI0,MERI,ENOF,53.500,.000,.000
2019-06-02,30,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-02,30,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-02,30,SI,OHA2201 OHA0,MERI,ENOF,47.500,.000,.000
2019-06-02,30,SI,OHB2201 OHB0,MERI,ENOF,51.500,.000,.000
2019-06-02,30,SI,OHC2201 OHC0,MERI,ENOF,51.500,.000,.000
2019-06-02,30,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-02,30,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-02,30,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-02,30,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-02,30,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-02,30,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-02,30,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-02,30,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-02,30,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-02,30,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-02,30,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-02,30,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-02,30,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-02,30,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-02,30,NI,MTI2201 MTI0,MRPL,ENOF,64.000,.000,.000
2019-06-02,30,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-02,30,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-02,30,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-02,30,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-02,30,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-02,30,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.504,.000
2019-06-02,30,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.080,9.560
2019-06-02,30,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.376,28.336
2019-06-02,30,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-02,30,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-02,30,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-02,30,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-02,30,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-02,30,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-02,30,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-02,30,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-02,30,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-02,30,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-02,30,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-02,30,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-02,30,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-02,30,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-02,30,SI,NSY0331 PAE0,TRUS,ENOF,6.000,.000,.000
2019-06-02,30,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-02,30,SI,STK0661 COB0,TRUS,ENOF,15.739,.000,.000
2019-06-02,30,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-02,30,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,.000
2019-06-02,30,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-02,30,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.890,2.378
2019-06-02,30,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-02,30,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-02,30,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-02,30,NI,PEN0331,VCTR,ILRO,.000,.000,17.845
2019-06-02,30,NI,CPK0331,VWEN,ILRO,.000,.000,3.127
