Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-23,41,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-23,41,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-23,41,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-23,41,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-23,41,SI,AVI2201 AVI0,MERI,ENOF,102.879,.000,.000
2019-06-23,41,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-23,41,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-23,41,SI,OHA2201 OHA0,MERI,ENOF,85.219,.000,.000
2019-06-23,41,SI,OHB2201 OHB0,MERI,ENOF,92.398,.000,.000
2019-06-23,41,SI,OHC2201 OHC0,MERI,ENOF,92.398,.000,.000
2019-06-23,41,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-23,41,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-23,41,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-23,41,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-23,41,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-23,41,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-23,41,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-23,41,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-23,41,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-23,41,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-23,41,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-23,41,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-23,41,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-23,41,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-23,41,NI,MTI2201 MTI0,MRPL,ENOF,97.000,.000,.000
2019-06-23,41,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-23,41,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-23,41,NI,WKM2201 WKM0,MRPL,ENOF,92.000,.000,.000
2019-06-23,41,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-23,41,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-23,41,NI,SWN2201,MRPL,ILRO,.000,.057,.057
2019-06-23,41,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-23,41,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-23,41,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,5.000
2019-06-23,41,NI,MTI2201 MTI0,MRPL,PLRO,.000,17.000,30.000
2019-06-23,41,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-23,41,NI,WKM2201 WKM0,MRPL,PLRO,.000,1.000,1.000
2019-06-23,41,NI,WPA2201 WPA0,MRPL,PLRO,.000,3.000,6.000
2019-06-23,41,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-23,41,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-23,41,NI,KAW0113,SKOG,ILRO,.000,25.000,25.000
2019-06-23,41,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-23,41,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-23,41,NI,MKE1101 MKE1,TODD,ENOF,47.400,.000,.000
2019-06-23,41,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-23,41,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-23,41,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-23,41,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-23,41,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-23,41,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-23,41,SI,NSY0331 PAE0,TRUS,ENOF,9.500,.000,.000
2019-06-23,41,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-23,41,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-23,41,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-23,41,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-23,41,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-23,41,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-23,41,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-23,41,NI,PEN0331,VCTR,ILRO,.000,.000,44.450
2019-06-23,41,NI,CPK0331,VWEN,ILRO,.000,.000,5.629
2019-06-23,41,NI,HAM0331,WNET,ILRO,.000,6.822,5.764
2019-06-23,41,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-23,42,NI,GLN0332 GLN0,ALNT,ENOF,43.000,.000,.000
2019-06-23,42,SI,CYD2201 CYD0,CTCT,ENOF,302.000,.000,.000
2019-06-23,42,NI,OKI2201 OKI0,CTCT,ENOF,28.000,.000,.000
2019-06-23,42,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-23,42,SI,ROX1101 ROX0,CTCT,ENOF,75.000,.000,.000
2019-06-23,42,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-23,42,NI,SFD2201 SFD22,CTCT,ENOF,88.880,.000,.000
2019-06-23,42,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-23,42,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-23,42,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-23,42,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-23,42,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-23,42,SI,CYD2201 CYD0,CTCT,PLRO,.000,48.000,48.000
2019-06-23,42,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-23,42,SI,ROX2201 ROX0,CTCT,PLRO,.000,16.000,16.000
2019-06-23,42,NI,SFD2201 SFD22,CTCT,PLRO,.000,15.120,15.120
2019-06-23,42,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-23,42,NI,WGN0331,ERGY,ILRO,.000,53.364,55.000
2019-06-23,42,NI,HLY2201 HLY5,GENE,ENOF,389.000,.000,.000
2019-06-23,42,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-23,42,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-23,42,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-23,42,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-23,42,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-23,42,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-23,42,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-23,42,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.001
2019-06-23,42,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.001
2019-06-23,42,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-23,42,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.001
2019-06-23,42,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.700
2019-06-23,42,NI,TKU2201 TKU0,GENE,TWRO,.000,12.240,38.320
2019-06-23,42,SI,AVI2201 AVI0,MERI,ENOF,89.692,.000,.000
2019-06-23,42,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-23,42,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-23,42,SI,OHA2201 OHA0,MERI,ENOF,79.628,.000,.000
2019-06-23,42,SI,OHB2201 OHB0,MERI,ENOF,86.340,.000,.000
2019-06-23,42,SI,OHC2201 OHC0,MERI,ENOF,86.340,.000,.000
2019-06-23,42,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-23,42,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-23,42,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-23,42,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-23,42,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-23,42,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-23,42,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-23,42,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-23,42,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-23,42,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-23,42,NI,ARI1102 ARI0,MRPL,ENOF,81.000,.000,.000
2019-06-23,42,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-23,42,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-23,42,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-23,42,NI,MTI2201 MTI0,MRPL,ENOF,123.000,.000,.000
2019-06-23,42,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-23,42,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-23,42,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-23,42,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-23,42,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-23,42,NI,SWN2201,MRPL,ILRO,.000,.026,.026
2019-06-23,42,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-23,42,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-23,42,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.000,.000
2019-06-23,42,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,6.000
2019-06-23,42,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,34.000
2019-06-23,42,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-23,42,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-23,42,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-23,42,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-23,42,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-23,42,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-23,42,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-23,42,NI,MKE1101 MKE1,TODD,ENOF,47.400,.000,.000
2019-06-23,42,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-23,42,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-23,42,SI,HWB0331 WPI0,TRUS,ENOF,20.931,.000,.000
2019-06-23,42,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-23,42,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-23,42,SI,NSY0331 PAE0,TRUS,ENOF,9.500,.000,.000
2019-06-23,42,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-23,42,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-23,42,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2019-06-23,42,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-23,42,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-23,42,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-23,42,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-23,42,NI,PEN0331,VCTR,ILRO,.000,.000,30.040
2019-06-23,42,NI,CPK0331,VWEN,ILRO,.000,.000,5.629
2019-06-23,42,NI,HAM0331,WNET,ILRO,.000,6.674,5.626
2019-06-23,42,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-23,43,NI,GLN0332 GLN0,ALNT,ENOF,54.000,.000,.000
2019-06-23,43,SI,CYD2201 CYD0,CTCT,ENOF,302.000,.000,.000
2019-06-23,43,NI,OKI2201 OKI0,CTCT,ENOF,28.000,.000,.000
2019-06-23,43,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-23,43,SI,ROX1101 ROX0,CTCT,ENOF,39.001,.000,.000
2019-06-23,43,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-23,43,NI,SFD2201 SFD22,CTCT,ENOF,90.000,.000,.000
2019-06-23,43,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-23,43,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-23,43,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-23,43,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-23,43,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-23,43,SI,CYD2201 CYD0,CTCT,PLRO,.000,33.337,48.000
2019-06-23,43,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-23,43,SI,ROX2201 ROX0,CTCT,PLRO,.000,16.000,16.000
2019-06-23,43,NI,SFD2201 SFD22,CTCT,PLRO,.000,15.000,15.000
2019-06-23,43,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-23,43,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-23,43,NI,HLY2201 HLY5,GENE,ENOF,389.000,.000,.000
2019-06-23,43,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-23,43,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-23,43,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-23,43,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-23,43,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-23,43,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-23,43,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-23,43,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-23,43,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-23,43,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-23,43,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.002
2019-06-23,43,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.701
2019-06-23,43,NI,TKU2201 TKU0,GENE,TWRO,.000,9.180,28.740
2019-06-23,43,SI,AVI2201 AVI0,MERI,ENOF,70.547,.000,.000
2019-06-23,43,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-23,43,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-23,43,SI,OHA2201 OHA0,MERI,ENOF,62.633,.000,.000
2019-06-23,43,SI,OHB2201 OHB0,MERI,ENOF,67.910,.000,.000
2019-06-23,43,SI,OHC2201 OHC0,MERI,ENOF,67.910,.000,.000
2019-06-23,43,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-23,43,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-23,43,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-23,43,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-23,43,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-23,43,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-23,43,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-23,43,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-23,43,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-23,43,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-23,43,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-23,43,NI,ATI2201 ATI0,MRPL,ENOF,39.025,.000,.000
2019-06-23,43,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-23,43,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-23,43,NI,MTI2201 MTI0,MRPL,ENOF,135.000,.000,.000
2019-06-23,43,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-23,43,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-23,43,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-23,43,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-23,43,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-23,43,NI,SWN2201,MRPL,ILRO,.000,.014,.014
2019-06-23,43,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-23,43,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-23,43,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,10.000
2019-06-23,43,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.980,30.674
2019-06-23,43,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-23,43,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-23,43,NI,MPE1101,NTHP,ILRO,.000,.600,2.000
2019-06-23,43,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-23,43,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-23,43,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-23,43,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-23,43,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-23,43,NI,MKE1101 MKE1,TODD,ENOF,47.400,.000,.000
2019-06-23,43,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-23,43,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-23,43,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-23,43,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-23,43,SI,NSY0331 PAE0,TRUS,ENOF,9.500,.000,.000
2019-06-23,43,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-23,43,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-23,43,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2019-06-23,43,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-23,43,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-23,43,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-23,43,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-23,43,NI,PEN0331,VCTR,ILRO,.000,.000,36.575
2019-06-23,43,NI,CPK0331,VWEN,ILRO,.000,.000,5.526
2019-06-23,43,NI,HAM0331,WNET,ILRO,.000,6.468,5.252
2019-06-23,43,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-23,44,NI,GLN0332 GLN0,ALNT,ENOF,54.000,.000,.000
2019-06-23,44,SI,CYD2201 CYD0,CTCT,ENOF,302.000,.000,.000
2019-06-23,44,NI,OKI2201 OKI0,CTCT,ENOF,28.000,.000,.000
2019-06-23,44,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-23,44,SI,ROX1101 ROX0,CTCT,ENOF,39.001,.000,.000
2019-06-23,44,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-23,44,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-23,44,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-23,44,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-23,44,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-23,44,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-23,44,SI,CYD2201 CYD0,CTCT,PLRO,.000,48.000,48.000
2019-06-23,44,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-23,44,SI,ROX2201 ROX0,CTCT,PLRO,.000,17.000,17.000
2019-06-23,44,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-23,44,NI,WGN0331,ERGY,ILRO,.000,73.920,69.640
2019-06-23,44,NI,HLY2201 HLY5,GENE,ENOF,390.000,.000,.000
2019-06-23,44,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-23,44,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-23,44,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-23,44,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-23,44,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-23,44,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-23,44,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-23,44,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.001
2019-06-23,44,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-23,44,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-23,44,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-23,44,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-23,44,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-23,44,SI,AVI2201 AVI0,MERI,ENOF,81.300,.000,.000
2019-06-23,44,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-23,44,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-23,44,SI,OHA2201 OHA0,MERI,ENOF,65.194,.000,.000
2019-06-23,44,SI,OHB2201 OHB0,MERI,ENOF,78.261,.000,.000
2019-06-23,44,SI,OHC2201 OHC0,MERI,ENOF,71.460,.000,.000
2019-06-23,44,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-23,44,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-23,44,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-23,44,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-23,44,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-23,44,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-23,44,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-23,44,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-23,44,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-23,44,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-23,44,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-23,44,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-23,44,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-23,44,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-23,44,NI,MTI2201 MTI0,MRPL,ENOF,112.000,.000,.000
2019-06-23,44,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-23,44,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-23,44,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-23,44,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-23,44,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-23,44,NI,SWN2201,MRPL,ILRO,.000,.013,.013
2019-06-23,44,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-23,44,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-23,44,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,11.000
2019-06-23,44,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.000,26.000
2019-06-23,44,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-23,44,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-23,44,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-23,44,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-23,44,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-23,44,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-23,44,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-23,44,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-23,44,NI,MKE1101 MKE1,TODD,ENOF,47.400,.000,.000
2019-06-23,44,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-23,44,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-23,44,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-23,44,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-23,44,SI,NSY0331 PAE0,TRUS,ENOF,9.500,.000,.000
2019-06-23,44,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-23,44,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-23,44,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2019-06-23,44,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-23,44,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-23,44,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-23,44,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-23,44,NI,PEN0331,VCTR,ILRO,.000,.000,34.585
2019-06-23,44,NI,CPK0331,VWEN,ILRO,.000,.000,5.526
2019-06-23,44,NI,HAM0331,WNET,ILRO,.000,5.513,4.477
2019-06-23,44,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-23,45,NI,GLN0332 GLN0,ALNT,ENOF,56.000,.000,.000
2019-06-23,45,SI,CYD2201 CYD0,CTCT,ENOF,300.000,.000,.000
2019-06-23,45,NI,OKI2201 OKI0,CTCT,ENOF,28.000,.000,.000
2019-06-23,45,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
