Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-26,40,NI,SWN2201,MRPL,ILRO,.000,.947,.947
2019-06-26,40,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-26,40,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,4.000
2019-06-26,40,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,27.000
2019-06-26,40,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-26,40,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-26,40,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-26,40,NI,HWA1102 WAA0,TODD,ENOF,16.000,.000,.000
2019-06-26,40,NI,KPA1101 KPI1,TODD,ENOF,6.000,.000,.000
2019-06-26,40,NI,MKE1101 MKE1,TODD,ENOF,47.500,.000,.000
2019-06-26,40,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-26,40,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-26,40,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-26,40,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-26,40,NI,HWA1101 PTA2,TRUS,ENOF,3.008,.000,.000
2019-06-26,40,NI,HWA1101 PTA3,TRUS,ENOF,3.008,.000,.000
2019-06-26,40,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-26,40,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-26,40,NI,MAT1101 MAT0,TRUS,ENOF,38.000,.000,.000
2019-06-26,40,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-26,40,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-26,40,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-26,40,NI,TGA0331 KMI0,TRUS,ENOF,39.000,.000,.000
2019-06-26,40,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-26,40,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,7.400
2019-06-26,40,NI,HWA1101 PTA3,TRUS,PLRO,.000,.000,7.400
2019-06-26,40,NI,MAT1101 MAT0,TRUS,PLRO,.000,1.480,1.000
2019-06-26,40,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.625,3.055
2019-06-26,40,NI,MAT1101 MAT0,TRUS,TWRO,.000,.000,36.700
2019-06-26,40,NI,WKM2201 MOK0,TUAR,ENOF,107.000,.000,.000
2019-06-26,40,NI,CPK0331,VWEN,ILRO,.000,.000,11.418
2019-06-26,40,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-26,41,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-26,41,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-26,41,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-26,41,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-26,41,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-26,41,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-26,41,NI,SFD2201 SFD22,CTCT,ENOF,105.000,.000,.000
2019-06-26,41,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-26,41,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-26,41,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-26,41,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2019-06-26,41,NI,WRK0331 TAA0,CTCT,ENOF,28.000,.000,.000
2019-06-26,41,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-26,41,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,50.000
2019-06-26,41,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,9.070
2019-06-26,41,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.001
2019-06-26,41,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-26,41,SI,CYD2201 CYD0,CTCT,TWRO,.000,.000,.002
2019-06-26,41,SI,ROX2201 ROX0,CTCT,TWRO,.000,.000,.001
2019-06-26,41,NI,WGN0331,ERGY,ILRO,.000,74.406,84.874
2019-06-26,41,NI,HLY2201 HLY4,GENE,ENOF,207.090,.000,.000
2019-06-26,41,NI,HLY2201 HLY5,GENE,ENOF,339.183,.000,.000
2019-06-26,41,NI,HLY2201 HLY6,GENE,ENOF,48.000,.000,.000
2019-06-26,41,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-26,41,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-26,41,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-26,41,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-26,41,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-26,41,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-26,41,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-26,41,NI,HLY2201 HLY4,GENE,PLRO,.000,.003,.003
2019-06-26,41,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-26,41,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-26,41,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-26,41,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-26,41,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-26,41,NI,TKU2201 TKU0,GENE,TWRO,.000,12.241,38.322
2019-06-26,41,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-26,41,SI,BEN2202 BEN0,MERI,ENOF,532.000,.000,.000
2019-06-26,41,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-26,41,SI,OHA2201 OHA0,MERI,ENOF,145.498,.000,.000
2019-06-26,41,SI,OHB2201 OHB0,MERI,ENOF,157.751,.000,.000
2019-06-26,41,SI,OHC2201 OHC0,MERI,ENOF,157.751,.000,.000
2019-06-26,41,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-26,41,SI,AVI2201 AVI0,MERI,PLRO,.000,25.000,35.000
2019-06-26,41,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-26,41,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-26,41,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-26,41,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-26,41,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-26,41,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-26,41,NI,KPO1101 KPO0,MRPL,ENOF,96.000,.000,.000
2019-06-26,41,NI,MTI2201 MTI0,MRPL,ENOF,203.000,.000,.000
2019-06-26,41,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-26,41,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-26,41,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-26,41,NI,WPA2201 WPA0,MRPL,ENOF,54.000,.000,.000
2019-06-26,41,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-26,41,NI,SWN2201,MRPL,ILRO,.000,.070,.070
2019-06-26,41,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-26,41,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,4.000
2019-06-26,41,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,27.000
2019-06-26,41,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-26,41,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-26,41,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-26,41,NI,HWA1102 WAA0,TODD,ENOF,16.000,.000,.000
2019-06-26,41,NI,KPA1101 KPI1,TODD,ENOF,6.000,.000,.000
2019-06-26,41,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-26,41,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-26,41,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-26,41,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-26,41,NI,HWA1101 PTA2,TRUS,ENOF,3.008,.000,.000
2019-06-26,41,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-26,41,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-26,41,NI,MAT1101 MAT0,TRUS,ENOF,34.200,.000,.000
2019-06-26,41,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-26,41,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-26,41,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-26,41,NI,TGA0331 KMI0,TRUS,ENOF,39.000,.000,.000
2019-06-26,41,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-26,41,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,7.400
2019-06-26,41,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-26,41,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.275,4.485
2019-06-26,41,NI,MAT1101 MAT0,TRUS,TWRO,.000,.000,26.900
2019-06-26,41,NI,WKM2201 MOK0,TUAR,ENOF,107.000,.000,.000
2019-06-26,41,NI,CPK0331,VWEN,ILRO,.000,.000,11.428
2019-06-26,41,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-26,42,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-26,42,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-26,42,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-26,42,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-26,42,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-26,42,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-26,42,NI,SFD2201 SFD22,CTCT,ENOF,105.000,.000,.000
2019-06-26,42,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-26,42,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-26,42,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-26,42,NI,WRK0331 TAA0,CTCT,ENOF,28.000,.000,.000
2019-06-26,42,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-26,42,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,50.000
2019-06-26,42,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-26,42,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.001
2019-06-26,42,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-26,42,SI,CYD2201 CYD0,CTCT,TWRO,.000,.000,.002
2019-06-26,42,NI,WGN0331,ERGY,ILRO,.000,73.285,85.240
2019-06-26,42,NI,HLY2201 HLY4,GENE,ENOF,229.997,.000,.000
2019-06-26,42,NI,HLY2201 HLY5,GENE,ENOF,350.000,.000,.000
2019-06-26,42,NI,HLY2201 HLY6,GENE,ENOF,48.000,.000,.000
2019-06-26,42,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-26,42,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-26,42,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-26,42,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-26,42,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-26,42,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-26,42,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-26,42,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.003
2019-06-26,42,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.003
2019-06-26,42,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-26,42,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-26,42,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-26,42,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-26,42,NI,TKU2201 TKU0,GENE,TWRO,.000,9.180,67.741
2019-06-26,42,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-26,42,SI,BEN2202 BEN0,MERI,ENOF,532.000,.000,.000
2019-06-26,42,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-26,42,SI,OHA2201 OHA0,MERI,ENOF,135.082,.000,.000
2019-06-26,42,SI,OHB2201 OHB0,MERI,ENOF,146.459,.000,.000
2019-06-26,42,SI,OHC2201 OHC0,MERI,ENOF,146.459,.000,.000
2019-06-26,42,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-26,42,SI,AVI2201 AVI0,MERI,PLRO,.000,25.000,35.000
2019-06-26,42,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-26,42,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-26,42,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-26,42,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-26,42,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-26,42,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-26,42,NI,KPO1101 KPO0,MRPL,ENOF,91.000,.000,.000
2019-06-26,42,NI,MTI2201 MTI0,MRPL,ENOF,196.526,.000,.000
2019-06-26,42,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-26,42,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-26,42,NI,SWN2201 SWN1,MRPL,ENOF,.018,.000,.000
2019-06-26,42,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-26,42,NI,WPA2201 WPA0,MRPL,ENOF,51.000,.000,.000
2019-06-26,42,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-26,42,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-26,42,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-26,42,NI,KPO1101 KPO0,MRPL,PLRO,.000,3.000,5.000
2019-06-26,42,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.000,26.000
2019-06-26,42,NI,OHK2201 OHK0,MRPL,PLRO,.000,.000,2.000
2019-06-26,42,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,1.000
2019-06-26,42,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-26,42,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-26,42,NI,HWA1102 WAA0,TODD,ENOF,16.000,.000,.000
2019-06-26,42,NI,KPA1101 KPI1,TODD,ENOF,6.000,.000,.000
2019-06-26,42,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-26,42,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-26,42,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-26,42,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-26,42,NI,HWA1101 PTA2,TRUS,ENOF,3.008,.000,.000
2019-06-26,42,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-26,42,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-26,42,NI,MAT1101 MAT0,TRUS,ENOF,28.700,.000,.000
2019-06-26,42,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-26,42,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-26,42,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-26,42,NI,TGA0331 KMI0,TRUS,ENOF,39.000,.000,.000
2019-06-26,42,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-26,42,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,7.400
2019-06-26,42,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-26,42,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.275,4.485
2019-06-26,42,NI,MAT1101 MAT0,TRUS,TWRO,.000,.000,11.451
2019-06-26,42,NI,WKM2201 MOK0,TUAR,ENOF,107.000,.000,.000
2019-06-26,42,NI,CPK0331,VWEN,ILRO,.000,.000,11.614
2019-06-26,42,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-26,43,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-26,43,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-26,43,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-26,43,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-26,43,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-26,43,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-26,43,NI,SFD2201 SFD22,CTCT,ENOF,90.000,.000,.000
2019-06-26,43,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-26,43,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-26,43,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-26,43,NI,WRK0331 TAA0,CTCT,ENOF,28.000,.000,.000
2019-06-26,43,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-26,43,SI,CYD2201 CYD0,CTCT,PLRO,.000,45.000,50.000
2019-06-26,43,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-26,43,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-26,43,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-26,43,NI,WGN0331,ERGY,ILRO,.000,78.798,117.856
2019-06-26,43,NI,HLY2201 HLY4,GENE,ENOF,210.000,.000,.000
2019-06-26,43,NI,HLY2201 HLY5,GENE,ENOF,350.000,.000,.000
2019-06-26,43,NI,HLY2201 HLY6,GENE,ENOF,48.000,.000,.000
2019-06-26,43,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-26,43,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-26,43,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-26,43,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-26,43,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-26,43,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-26,43,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-26,43,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.003
2019-06-26,43,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.003
2019-06-26,43,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-26,43,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-26,43,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-26,43,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-26,43,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,53.467
2019-06-26,43,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-26,43,SI,BEN2202 BEN0,MERI,ENOF,532.000,.000,.000
2019-06-26,43,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-26,43,SI,OHA2201 OHA0,MERI,ENOF,135.398,.000,.000
2019-06-26,43,SI,OHB2201 OHB0,MERI,ENOF,146.801,.000,.000
2019-06-26,43,SI,OHC2201 OHC0,MERI,ENOF,146.801,.000,.000
2019-06-26,43,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-26,43,SI,AVI2201 AVI0,MERI,PLRO,.000,25.000,35.000
2019-06-26,43,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-26,43,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-26,43,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-26,43,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-26,43,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-26,43,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-26,43,NI,KPO1101 KPO0,MRPL,ENOF,90.000,.000,.000
2019-06-26,43,NI,MTI2201 MTI0,MRPL,ENOF,171.000,.000,.000
2019-06-26,43,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-26,43,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-26,43,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-26,43,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-26,43,NI,WPA2201 WPA0,MRPL,ENOF,51.000,.000,.000
2019-06-26,43,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-26,43,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-26,43,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-26,43,NI,MTI2201 MTI0,MRPL,PLRO,.000,14.000,22.000
2019-06-26,43,NI,OHK2201 OHK0,MRPL,PLRO,.000,.000,1.000
2019-06-26,43,NI,WPA2201 WPA0,MRPL,PLRO,.000,3.000,3.000
2019-06-26,43,NI,MPE1101,NTHP,ILRO,.000,.600,2.000
2019-06-26,43,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-26,43,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-26,43,NI,HWA1102 WAA0,TODD,ENOF,16.000,.000,.000
2019-06-26,43,NI,KPA1101 KPI1,TODD,ENOF,6.000,.000,.000
2019-06-26,43,NI,MKE1101 MKE1,TODD,ENOF,47.500,.000,.000
2019-06-26,43,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-26,43,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-26,43,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-26,43,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-26,43,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-26,43,SI,HWB0331 WPI0,TRUS,ENOF,24.524,.000,.000
2019-06-26,43,NI,MAT1101 MAT0,TRUS,ENOF,34.000,.000,.000
2019-06-26,43,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-26,43,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-26,43,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-26,43,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-26,43,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,2.000
2019-06-26,43,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-26,43,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-26,43,NI,WKM2201 MOK0,TUAR,ENOF,107.000,.000,.000
2019-06-26,43,NI,CPK0331,VWEN,ILRO,.000,.000,11.799
2019-06-26,43,NI,HAM0331,WNET,ILRO,.000,4.000,4.000
2019-06-26,43,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-26,44,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-26,44,SI,CYD2201 CYD0,CTCT,ENOF,300.000,.000,.000
2019-06-26,44,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-26,44,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-26,44,SI,ROX1101 ROX0,CTCT,ENOF,76.010,.000,.000
2019-06-26,44,SI,ROX2201 ROX0,CTCT,ENOF,194.000,.000,.000
2019-06-26,44,NI,SFD2201 SFD22,CTCT,ENOF,90.000,.000,.000
2019-06-26,44,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-26,44,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-26,44,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-26,44,NI,WRK0331 TAA0,CTCT,ENOF,28.000,.000,.000
2019-06-26,44,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-26,44,SI,CYD2201 CYD0,CTCT,PLRO,.000,45.000,50.000
2019-06-26,44,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.000,8.000
2019-06-26,44,SI,ROX2201 ROX0,CTCT,PLRO,.000,15.520,17.000
2019-06-26,44,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-26,44,NI,WGN0331,ERGY,ILRO,.000,83.281,124.897
2019-06-26,44,NI,HLY2201 HLY4,GENE,ENOF,210.000,.000,.000
2019-06-26,44,NI,HLY2201 HLY5,GENE,ENOF,350.000,.000,.000
2019-06-26,44,NI,HLY2201 HLY6,GENE,ENOF,48.000,.000,.000
2019-06-26,44,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-26,44,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-26,44,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-26,44,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-26,44,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-26,44,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-26,44,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-26,44,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.003
2019-06-26,44,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.003
2019-06-26,44,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-26,44,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-26,44,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-26,44,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-26,44,NI,TKU2201 TKU0,GENE,TWRO,.000,3.060,25.828
2019-06-26,44,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-26,44,SI,BEN2202 BEN0,MERI,ENOF,532.000,.000,.000
