Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-22,42,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-22,42,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-22,42,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,42,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-22,42,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-22,42,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-22,42,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-22,42,NI,PEN0331,VCTR,ILRO,.000,.000,38.524
2019-06-22,42,NI,CPK0331,VWEN,ILRO,.000,.000,5.629
2019-06-22,42,NI,HAM0331,WNET,ILRO,.000,6.674,5.626
2019-06-22,42,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,41,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-22,41,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-22,41,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,41,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,41,SI,ROX1101 ROX0,CTCT,ENOF,75.000,.000,.000
2019-06-22,41,SI,ROX2201 ROX0,CTCT,ENOF,188.000,.000,.000
2019-06-22,41,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-22,41,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-22,41,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-22,41,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-22,41,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,41,SI,CYD2201 CYD0,CTCT,PLRO,.000,46.000,46.000
2019-06-22,41,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,1.000
2019-06-22,41,SI,ROX2201 ROX0,CTCT,PLRO,.000,23.000,23.000
2019-06-22,41,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-22,41,NI,WGN0331,ERGY,ILRO,.000,71.887,98.122
2019-06-22,41,NI,HLY2201 HLY5,GENE,ENOF,360.000,.000,.000
2019-06-22,41,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,41,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,41,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,41,NI,TKU2201 TKU0,GENE,ENOF,240.000,.000,.000
2019-06-22,41,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,41,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,41,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,41,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-22,41,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-22,41,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-22,41,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-22,41,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-22,41,SI,AVI2201 AVI0,MERI,ENOF,142.404,.000,.000
2019-06-22,41,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-22,41,SI,MAN2201 MAN0,MERI,ENOF,801.000,.000,.000
2019-06-22,41,SI,OHA2201 OHA0,MERI,ENOF,117.120,.000,.000
2019-06-22,41,SI,OHB2201 OHB0,MERI,ENOF,130.407,.000,.000
2019-06-22,41,SI,OHC2201 OHC0,MERI,ENOF,126.983,.000,.000
2019-06-22,41,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,41,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-22,41,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-22,41,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-22,41,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-22,41,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-22,41,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,41,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-22,41,NI,ARA2201 ARA0,MRPL,ENOF,28.000,.000,.000
2019-06-22,41,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,41,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-22,41,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-22,41,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,41,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-22,41,NI,MTI2201 MTI0,MRPL,ENOF,129.000,.000,.000
2019-06-22,41,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,41,NI,OHK2201 OHK0,MRPL,ENOF,69.000,.000,.000
2019-06-22,41,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-22,41,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-22,41,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-22,41,NI,ARA2201 ARA0,MRPL,PLRO,.000,1.000,2.000
2019-06-22,41,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,41,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.000,.000
2019-06-22,41,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,6.000
2019-06-22,41,NI,MTI2201 MTI0,MRPL,PLRO,.000,21.000,30.000
2019-06-22,41,NI,WPA2201 WPA0,MRPL,PLRO,.000,3.927,7.000
2019-06-22,41,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,41,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,41,NI,KAW0113,SKOG,ILRO,.000,27.000,27.000
2019-06-22,41,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,41,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,41,NI,MKE1101 MKE1,TODD,ENOF,95.800,.000,.000
2019-06-22,41,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-22,41,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,41,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-22,41,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-22,41,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,41,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-22,41,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-22,41,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,41,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-22,41,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-22,41,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-22,41,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-22,41,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-22,41,NI,PEN0331,VCTR,ILRO,.000,.000,44.450
2019-06-22,41,NI,CPK0331,VWEN,ILRO,.000,.000,5.629
2019-06-22,41,NI,HAM0331,WNET,ILRO,.000,6.822,5.764
2019-06-22,41,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,40,NI,GLN0332 GLN0,ALNT,ENOF,56.000,.000,.000
2019-06-22,40,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-22,40,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,40,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,40,SI,ROX1101 ROX0,CTCT,ENOF,75.000,.000,.000
2019-06-22,40,SI,ROX2201 ROX0,CTCT,ENOF,188.000,.000,.000
2019-06-22,40,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-22,40,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-22,40,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-22,40,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-22,40,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,40,SI,CYD2201 CYD0,CTCT,PLRO,.000,46.000,46.000
2019-06-22,40,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,1.000
2019-06-22,40,SI,ROX2201 ROX0,CTCT,PLRO,.000,23.000,23.000
2019-06-22,40,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-22,40,NI,WGN0331,ERGY,ILRO,.000,97.108,140.248
2019-06-22,40,NI,HLY2201 HLY5,GENE,ENOF,350.000,.000,.000
2019-06-22,40,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,40,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,40,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,40,NI,TKU2201 TKU0,GENE,ENOF,240.000,.000,.000
2019-06-22,40,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,40,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,40,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,40,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-22,40,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-22,40,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-22,40,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-22,40,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-22,40,SI,AVI2201 AVI0,MERI,ENOF,147.982,.000,.000
2019-06-22,40,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-22,40,SI,MAN2201 MAN0,MERI,ENOF,801.000,.000,.000
2019-06-22,40,SI,OHA2201 OHA0,MERI,ENOF,128.298,.000,.000
2019-06-22,40,SI,OHB2201 OHB0,MERI,ENOF,139.100,.000,.000
2019-06-22,40,SI,OHC2201 OHC0,MERI,ENOF,139.100,.000,.000
2019-06-22,40,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,40,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,40,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-22,40,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,40,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,40,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,40,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,40,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-22,40,NI,ARA2201 ARA0,MRPL,ENOF,28.000,.000,.000
2019-06-22,40,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,40,NI,ARI1102 ARI0,MRPL,ENOF,69.000,.000,.000
2019-06-22,40,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-22,40,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,40,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-22,40,NI,MTI2201 MTI0,MRPL,ENOF,138.000,.000,.000
2019-06-22,40,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,40,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-22,40,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-22,40,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-22,40,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-22,40,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-22,40,NI,ARA2201 ARA0,MRPL,PLRO,.000,1.000,2.996
2019-06-22,40,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,40,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.312,.000
2019-06-22,40,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.004,5.980
2019-06-22,40,NI,MTI2201 MTI0,MRPL,PLRO,.000,17.802,32.000
2019-06-22,40,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.792
2019-06-22,40,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-22,40,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,40,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,40,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,40,NI,MKE1101 MKE1,TODD,ENOF,95.600,.000,.000
2019-06-22,40,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-22,40,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-22,40,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,40,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-22,40,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,40,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-22,40,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-22,40,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,40,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-22,40,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-22,40,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-22,40,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-22,40,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-22,40,NI,PEN0331,VCTR,ILRO,.000,.000,48.825
2019-06-22,40,NI,CPK0331,VWEN,ILRO,.000,.000,7.273
2019-06-22,40,NI,HAM0331,WNET,ILRO,.000,7.571,6.561
2019-06-22,40,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,39,NI,GLN0332 GLN0,ALNT,ENOF,53.000,.000,.000
2019-06-22,39,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-22,39,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,39,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,39,SI,ROX1101 ROX0,CTCT,ENOF,112.000,.000,.000
2019-06-22,39,SI,ROX2201 ROX0,CTCT,ENOF,188.000,.000,.000
2019-06-22,39,NI,SFD2201 SFD22,CTCT,ENOF,30.000,.000,.000
2019-06-22,39,NI,SFD2201 SPL0,CTCT,ENOF,280.000,.000,.000
2019-06-22,39,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-22,39,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-22,39,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-22,39,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,39,SI,CYD2201 CYD0,CTCT,PLRO,.000,46.000,46.000
2019-06-22,39,SI,ROX1101 ROX0,CTCT,PLRO,.000,12.000,12.000
2019-06-22,39,SI,ROX2201 ROX0,CTCT,PLRO,.000,22.000,22.000
2019-06-22,39,NI,SFD2201 SFD22,CTCT,PLRO,.000,37.575,44.000
2019-06-22,39,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,28.000
2019-06-22,39,NI,WGN0331,ERGY,ILRO,.000,50.000,61.168
2019-06-22,39,NI,HLY2201 HLY5,GENE,ENOF,359.181,.000,.000
2019-06-22,39,NI,HLY2201 HLY6,GENE,ENOF,47.000,.000,.000
2019-06-22,39,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,39,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,39,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,39,NI,TKU2201 TKU0,GENE,ENOF,240.000,.000,.000
2019-06-22,39,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,39,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,39,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,39,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,39,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-22,39,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-22,39,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-22,39,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-22,39,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-22,39,SI,AVI2201 AVI0,MERI,ENOF,161.287,.000,.000
2019-06-22,39,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-22,39,SI,MAN2201 MAN0,MERI,ENOF,801.000,.000,.000
2019-06-22,39,SI,OHA2201 OHA0,MERI,ENOF,110.711,.000,.000
2019-06-22,39,SI,OHB2201 OHB0,MERI,ENOF,155.257,.000,.000
2019-06-22,39,SI,OHC2201 OHC0,MERI,ENOF,129.597,.000,.000
2019-06-22,39,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,39,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,39,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-22,39,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,39,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,39,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,39,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,39,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-22,39,NI,ARA2201 ARA0,MRPL,ENOF,28.000,.000,.000
2019-06-22,39,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,39,NI,ARI1102 ARI0,MRPL,ENOF,81.000,.000,.000
2019-06-22,39,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-22,39,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,39,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-22,39,NI,MTI2201 MTI0,MRPL,ENOF,129.000,.000,.000
2019-06-22,39,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,39,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-22,39,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-22,39,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-22,39,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-22,39,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-22,39,NI,ARA2201 ARA0,MRPL,PLRO,.000,1.000,2.000
2019-06-22,39,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,39,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.000,.000
2019-06-22,39,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.004,5.980
2019-06-22,39,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.221,32.379
2019-06-22,39,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.792
2019-06-22,39,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-22,39,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,39,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,39,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,39,NI,MKE1101 MKE1,TODD,ENOF,95.600,.000,.000
2019-06-22,39,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-22,39,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-22,39,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,39,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-22,39,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-22,39,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,39,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-22,39,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-22,39,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,39,NI,TGA0331 KMI0,TRUS,ENOF,34.000,.000,.000
2019-06-22,39,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-22,39,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-22,39,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-22,39,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-22,39,NI,PEN0331,VCTR,ILRO,.000,.000,51.225
2019-06-22,39,NI,CPK0331,VWEN,ILRO,.000,.000,5.709
2019-06-22,39,NI,HAM0331,WNET,ILRO,.000,7.423,6.463
2019-06-22,39,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,38,NI,GLN0332 GLN0,ALNT,ENOF,53.000,.000,.000
2019-06-22,38,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-22,38,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,38,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,38,SI,ROX1101 ROX0,CTCT,ENOF,112.000,.000,.000
2019-06-22,38,SI,ROX2201 ROX0,CTCT,ENOF,188.000,.000,.000
2019-06-22,38,NI,SFD2201 SFD22,CTCT,ENOF,30.000,.000,.000
2019-06-22,38,NI,SFD2201 SPL0,CTCT,ENOF,280.000,.000,.000
2019-06-22,38,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-22,38,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-22,38,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-22,38,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,38,SI,CYD2201 CYD0,CTCT,PLRO,.000,24.926,56.000
2019-06-22,38,SI,ROX1101 ROX0,CTCT,PLRO,.000,12.000,12.000
2019-06-22,38,SI,ROX2201 ROX0,CTCT,PLRO,.000,22.000,22.000
2019-06-22,38,NI,SFD2201 SFD22,CTCT,PLRO,.000,20.000,20.000
2019-06-22,38,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,28.000
2019-06-22,38,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-22,38,NI,HLY2201 HLY5,GENE,ENOF,371.000,.000,.000
2019-06-22,38,NI,HLY2201 HLY6,GENE,ENOF,47.000,.000,.000
2019-06-22,38,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-22,38,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,38,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,38,NI,TKU2201 TKU0,GENE,ENOF,240.000,.000,.000
2019-06-22,38,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,38,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,38,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,38,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-22,38,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-22,38,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,38,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,38,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,38,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-22,38,SI,AVI2201 AVI0,MERI,ENOF,178.858,.000,.000
2019-06-22,38,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-22,38,SI,MAN2201 MAN0,MERI,ENOF,801.000,.000,.000
2019-06-22,38,SI,OHA2201 OHA0,MERI,ENOF,119.449,.000,.000
2019-06-22,38,SI,OHB2201 OHB0,MERI,ENOF,154.499,.000,.000
2019-06-22,38,SI,OHC2201 OHC0,MERI,ENOF,172.171,.000,.000
2019-06-22,38,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,38,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,38,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-22,38,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,38,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,38,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,38,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,38,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-22,38,NI,ARA2201 ARA0,MRPL,ENOF,28.000,.000,.000
2019-06-22,38,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,38,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-22,38,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-22,38,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,38,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-22,38,NI,MTI2201 MTI0,MRPL,ENOF,135.000,.000,.000
2019-06-22,38,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,38,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-22,38,NI,WKM2201 WKM0,MRPL,ENOF,84.000,.000,.000
2019-06-22,38,NI,WPA2201 WPA0,MRPL,ENOF,38.075,.000,.000
2019-06-22,38,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-22,38,NI,ARA2201 ARA0,MRPL,PLRO,.000,1.000,2.996
