Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-15,16,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,17,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-15,17,SI,CYD2201 CYD0,CTCT,ENOF,310.000,.000,.000
2019-06-15,17,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-15,17,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,17,SI,ROX1101 ROX0,CTCT,ENOF,73.000,.000,.000
2019-06-15,17,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-15,17,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,17,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-15,17,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-15,17,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-15,17,NI,WRK2201 WRK0,CTCT,ENOF,116.000,.000,.000
2019-06-15,17,SI,CYD2201 CYD0,CTCT,PLRO,.000,25.000,30.049
2019-06-15,17,SI,ROX1101 ROX0,CTCT,PLRO,.000,11.680,10.950
2019-06-15,17,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-15,17,NI,WGN0331,ERGY,ILRO,.000,76.114,55.000
2019-06-15,17,NI,HLY2201 HLY5,GENE,ENOF,355.372,.000,.000
2019-06-15,17,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-15,17,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-15,17,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-15,17,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-15,17,NI,TUI1101 KTW0,GENE,ENOF,17.000,.000,.000
2019-06-15,17,NI,TUI1101 PRI0,GENE,ENOF,22.000,.000,.000
2019-06-15,17,NI,TUI1101 TUI0,GENE,ENOF,31.000,.000,.000
2019-06-15,17,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-15,17,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.001
2019-06-15,17,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.001
2019-06-15,17,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.001
2019-06-15,17,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.500
2019-06-15,17,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-15,17,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,17,SI,AVI2201 AVI0,MERI,ENOF,146.272,.000,.000
2019-06-15,17,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-15,17,SI,MAN2201 MAN0,MERI,ENOF,666.000,.000,.000
2019-06-15,17,SI,OHA2201 OHA0,MERI,ENOF,86.122,.000,.000
2019-06-15,17,SI,OHB2201 OHB0,MERI,ENOF,140.803,.000,.000
2019-06-15,17,SI,OHC2201 OHC0,MERI,ENOF,140.803,.000,.000
2019-06-15,17,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,17,SI,AVI2201 AVI0,MERI,PLRO,.000,4.269,5.691
2019-06-15,17,SI,MAN2201 MAN0,MERI,PLRO,.000,51.000,67.000
2019-06-15,17,SI,OHA2201 OHA0,MERI,PLRO,.000,2.513,3.351
2019-06-15,17,SI,OHB2201 OHB0,MERI,PLRO,.000,4.109,5.479
2019-06-15,17,SI,OHC2201 OHC0,MERI,PLRO,.000,4.109,5.479
2019-06-15,17,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-15,17,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-15,17,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,17,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,17,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-15,17,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,17,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-15,17,NI,MTI2201 MTI0,MRPL,ENOF,80.000,.000,.000
2019-06-15,17,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,17,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-15,17,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-15,17,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,17,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,17,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-15,17,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-15,17,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,24.000
2019-06-15,17,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-15,17,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-15,17,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,17,NI,KAW0112 ONU0,SKOG,ENOF,46.500,.000,.000
2019-06-15,17,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-15,17,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,17,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,17,NI,MKE1101 MKE1,TODD,ENOF,46.300,.000,.000
2019-06-15,17,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-15,17,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,17,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-15,17,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-15,17,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,17,SI,NSY0331 PAE0,TRUS,ENOF,12.000,.000,.000
2019-06-15,17,NI,ROT1101 WHE0,TRUS,ENOF,11.000,.000,.000
2019-06-15,17,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-15,17,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-15,17,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-15,17,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.880,3.780
2019-06-15,17,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.500,1.980
2019-06-15,17,NI,WKM2201 MOK0,TUAR,ENOF,98.000,.000,.000
2019-06-15,17,NI,PEN0331,VCTR,ILRO,.000,.000,40.200
2019-06-15,17,NI,CPK0331,VWEN,ILRO,.000,.000,6.972
2019-06-15,17,NI,HAM0331,WNET,ILRO,.000,5.945,4.999
2019-06-15,17,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,18,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-15,18,SI,CYD2201 CYD0,CTCT,ENOF,330.000,.000,.000
2019-06-15,18,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-15,18,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,18,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-15,18,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-15,18,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,18,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-15,18,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-15,18,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-15,18,NI,WRK2201 WRK0,CTCT,ENOF,116.000,.000,.000
2019-06-15,18,SI,CYD2201 CYD0,CTCT,PLRO,.000,33.000,42.000
2019-06-15,18,SI,ROX1101 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-15,18,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-15,18,NI,WGN0331,ERGY,ILRO,.000,68.024,55.000
2019-06-15,18,NI,HLY2201 HLY5,GENE,ENOF,343.006,.000,.000
2019-06-15,18,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-15,18,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-15,18,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-15,18,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-15,18,NI,TUI1101 KTW0,GENE,ENOF,17.000,.000,.000
2019-06-15,18,NI,TUI1101 PRI0,GENE,ENOF,22.000,.000,.000
2019-06-15,18,NI,TUI1101 TUI0,GENE,ENOF,31.000,.000,.000
2019-06-15,18,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-15,18,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-15,18,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.002
2019-06-15,18,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-15,18,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.501
2019-06-15,18,NI,TKU2201 TKU0,GENE,TWRO,.000,12.200,38.320
2019-06-15,18,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,18,SI,AVI2201 AVI0,MERI,ENOF,128.508,.000,.000
2019-06-15,18,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-15,18,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-15,18,SI,OHA2201 OHA0,MERI,ENOF,74.898,.000,.000
2019-06-15,18,SI,OHB2201 OHB0,MERI,ENOF,136.957,.000,.000
2019-06-15,18,SI,OHC2201 OHC0,MERI,ENOF,122.449,.000,.000
2019-06-15,18,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,18,SI,AVI2201 AVI0,MERI,PLRO,.000,4.269,5.691
2019-06-15,18,SI,OHA2201 OHA0,MERI,PLRO,.000,2.513,3.351
2019-06-15,18,SI,OHB2201 OHB0,MERI,PLRO,.000,4.109,5.479
2019-06-15,18,SI,OHC2201 OHC0,MERI,PLRO,.000,4.109,5.479
2019-06-15,18,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-15,18,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-15,18,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,18,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,18,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-15,18,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,18,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-15,18,NI,MTI2201 MTI0,MRPL,ENOF,95.000,.000,.000
2019-06-15,18,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,18,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-15,18,NI,WKM2201 WKM0,MRPL,ENOF,64.000,.000,.000
2019-06-15,18,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,18,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,18,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-15,18,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-15,18,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,5.000
2019-06-15,18,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,25.000
2019-06-15,18,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,5.000
2019-06-15,18,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-15,18,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,18,NI,KAW0112 ONU0,SKOG,ENOF,46.500,.000,.000
2019-06-15,18,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-15,18,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,18,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,18,NI,MKE1101 MKE1,TODD,ENOF,46.200,.000,.000
2019-06-15,18,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-15,18,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,18,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-15,18,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-15,18,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,18,SI,NSY0331 PAE0,TRUS,ENOF,12.000,.000,.000
2019-06-15,18,NI,ROT1101 WHE0,TRUS,ENOF,11.000,.000,.000
2019-06-15,18,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-15,18,NI,TGA0331 KMI0,TRUS,ENOF,35.000,.000,.000
2019-06-15,18,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-15,18,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.880,3.780
2019-06-15,18,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.500,1.980
2019-06-15,18,NI,WKM2201 MOK0,TUAR,ENOF,97.000,.000,.000
2019-06-15,18,NI,PEN0331,VCTR,ILRO,.000,.000,55.900
2019-06-15,18,NI,CPK0331,VWEN,ILRO,.000,.000,11.172
2019-06-15,18,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-15,18,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,19,NI,GLN0332 GLN0,ALNT,ENOF,61.000,.000,.000
2019-06-15,19,SI,CYD2201 CYD0,CTCT,ENOF,410.000,.000,.000
2019-06-15,19,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-15,19,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,19,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-15,19,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-15,19,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,19,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-15,19,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-15,19,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-15,19,NI,WRK2201 WRK0,CTCT,ENOF,116.000,.000,.000
2019-06-15,19,SI,CYD2201 CYD0,CTCT,PLRO,.000,41.000,42.000
2019-06-15,19,SI,ROX1101 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-15,19,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-15,19,NI,WGN0331,ERGY,ILRO,.000,53.330,60.747
2019-06-15,19,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-15,19,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-15,19,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-15,19,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-15,19,NI,TKU2201 TKU0,GENE,ENOF,126.000,.000,.000
2019-06-15,19,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-15,19,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-15,19,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-15,19,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-15,19,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-15,19,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-15,19,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-15,19,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-15,19,NI,TKU2201 TKU0,GENE,TWRO,.000,12.200,38.320
2019-06-15,19,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,19,SI,AVI2201 AVI0,MERI,ENOF,136.027,.000,.000
2019-06-15,19,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-15,19,SI,MAN2201 MAN0,MERI,ENOF,804.000,.000,.000
2019-06-15,19,SI,OHA2201 OHA0,MERI,ENOF,80.089,.000,.000
2019-06-15,19,SI,OHB2201 OHB0,MERI,ENOF,130.942,.000,.000
2019-06-15,19,SI,OHC2201 OHC0,MERI,ENOF,130.942,.000,.000
2019-06-15,19,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,19,SI,AVI2201 AVI0,MERI,PLRO,.000,4.269,5.691
2019-06-15,19,SI,OHA2201 OHA0,MERI,PLRO,.000,2.513,3.351
2019-06-15,19,SI,OHB2201 OHB0,MERI,PLRO,.000,4.109,5.479
2019-06-15,19,SI,OHC2201 OHC0,MERI,PLRO,.000,4.109,5.479
2019-06-15,19,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-15,19,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-15,19,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,19,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,19,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-15,19,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,19,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-15,19,NI,MTI2201 MTI0,MRPL,ENOF,96.000,.000,.000
2019-06-15,19,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,19,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-15,19,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-15,19,NI,WKM2201 WKM0,MRPL,ENOF,59.061,.000,.000
2019-06-15,19,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,19,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-15,19,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-15,19,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-15,19,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,5.000
2019-06-15,19,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,23.000
2019-06-15,19,NI,OHK2201 OHK0,MRPL,PLRO,.000,.000,2.000
2019-06-15,19,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,5.000
2019-06-15,19,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-15,19,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,19,NI,KAW0112 ONU0,SKOG,ENOF,46.500,.000,.000
2019-06-15,19,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-15,19,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,19,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,19,NI,MKE1101 MKE1,TODD,ENOF,46.100,.000,.000
2019-06-15,19,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-15,19,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,19,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-15,19,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-15,19,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-15,19,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,19,SI,NSY0331 PAE0,TRUS,ENOF,12.000,.000,.000
2019-06-15,19,NI,ROT1101 WHE0,TRUS,ENOF,11.000,.000,.000
2019-06-15,19,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-15,19,NI,TGA0331 KMI0,TRUS,ENOF,35.000,.000,.000
2019-06-15,19,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-15,19,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-15,19,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.500,1.980
2019-06-15,19,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,.000
2019-06-15,19,NI,WKM2201 MOK0,TUAR,ENOF,96.000,.000,.000
2019-06-15,19,NI,PEN0331,VCTR,ILRO,.000,.000,51.150
2019-06-15,19,NI,CPK0331,VWEN,ILRO,.000,.000,13.850
2019-06-15,19,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-15,19,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-15,20,NI,GLN0332 GLN0,ALNT,ENOF,61.000,.000,.000
2019-06-15,20,SI,CYD2201 CYD0,CTCT,ENOF,410.000,.000,.000
2019-06-15,20,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-15,20,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,20,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-15,20,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-15,20,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,20,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-15,20,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-15,20,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-15,20,NI,WRK2201 WRK0,CTCT,ENOF,116.000,.000,.000
2019-06-15,20,SI,CYD2201 CYD0,CTCT,PLRO,.000,41.000,42.000
2019-06-15,20,SI,ROX1101 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-15,20,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-15,20,NI,WGN0331,ERGY,ILRO,.000,51.436,67.888
2019-06-15,20,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-15,20,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-15,20,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-15,20,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-15,20,NI,TKU2201 TKU0,GENE,ENOF,126.000,.000,.000
2019-06-15,20,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-15,20,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-15,20,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-15,20,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-15,20,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-15,20,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-15,20,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-15,20,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-15,20,NI,TKU2201 TKU0,GENE,TWRO,.000,12.200,38.320
2019-06-15,20,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,20,SI,AVI2201 AVI0,MERI,ENOF,138.588,.000,.000
2019-06-15,20,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-15,20,SI,MAN2201 MAN0,MERI,ENOF,804.000,.000,.000
2019-06-15,20,SI,OHA2201 OHA0,MERI,ENOF,78.194,.000,.000
2019-06-15,20,SI,OHB2201 OHB0,MERI,ENOF,133.407,.000,.000
2019-06-15,20,SI,OHC2201 OHC0,MERI,ENOF,133.407,.000,.000
2019-06-15,20,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,20,SI,AVI2201 AVI0,MERI,PLRO,.000,4.269,5.691
2019-06-15,20,SI,OHA2201 OHA0,MERI,PLRO,.000,2.513,3.351
2019-06-15,20,SI,OHB2201 OHB0,MERI,PLRO,.000,4.109,5.479
2019-06-15,20,SI,OHC2201 OHC0,MERI,PLRO,.000,4.109,5.479
2019-06-15,20,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-15,20,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-15,20,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,20,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,20,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-15,20,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,20,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-15,20,NI,MTI2201 MTI0,MRPL,ENOF,98.000,.000,.000
2019-06-15,20,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,20,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-15,20,NI,WKM2201 WKM0,MRPL,ENOF,62.317,.000,.000
2019-06-15,20,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,20,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-15,20,NI,SWN2201,MRPL,ILRO,.000,.272,.272
2019-06-15,20,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-15,20,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-15,20,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,7.000
2019-06-15,20,NI,MTI2201 MTI0,MRPL,PLRO,.000,13.000,19.000
2019-06-15,20,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-15,20,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-15,20,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-15,20,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,20,NI,KAW0112 ONU0,SKOG,ENOF,46.500,.000,.000
2019-06-15,20,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-15,20,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,20,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,20,NI,MKE1101 MKE1,TODD,ENOF,46.000,.000,.000
2019-06-15,20,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-15,20,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,20,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-15,20,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-15,20,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-15,20,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
