Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-24,48,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,48,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-24,48,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-24,48,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-24,48,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,48,SI,HWB0331 WPI0,TRUS,ENOF,1.000,.000,.000
2019-06-24,48,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-24,48,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-24,48,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-24,48,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-24,48,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-24,48,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-24,48,NI,WKM2201 MOK0,TUAR,ENOF,105.000,.000,.000
2019-06-24,48,NI,PEN0331,VCTR,ILRO,.000,.000,26.800
2019-06-24,48,NI,CPK0331,VWEN,ILRO,.000,.000,5.576
2019-06-24,48,NI,HAM0331,WNET,ILRO,.000,5.544,4.227
2019-06-24,48,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-24,47,NI,GLN0332 GLN0,ALNT,ENOF,38.000,.000,.000
2019-06-24,47,SI,CYD2201 CYD0,CTCT,ENOF,205.000,.000,.000
2019-06-24,47,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-24,47,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,47,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-24,47,SI,ROX2201 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-24,47,NI,SFD2201 SFD22,CTCT,ENOF,50.000,.000,.000
2019-06-24,47,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,47,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-24,47,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-24,47,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-24,47,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,47,SI,CYD2201 CYD0,CTCT,PLRO,.000,20.000,25.000
2019-06-24,47,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-24,47,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.600,4.600
2019-06-24,47,NI,SFD2201 SFD22,CTCT,PLRO,.000,20.000,20.000
2019-06-24,47,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,47,NI,WGN0331,ERGY,ILRO,.000,67.760,55.000
2019-06-24,47,NI,HLY2201 HLY4,GENE,ENOF,50.000,.000,.000
2019-06-24,47,NI,HLY2201 HLY5,GENE,ENOF,398.000,.000,.000
2019-06-24,47,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-24,47,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,47,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,47,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,47,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,47,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,47,NI,HLY2201 HLY4,GENE,PLRO,.000,.003,.003
2019-06-24,47,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-24,47,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-24,47,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-24,47,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-24,47,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-24,47,NI,TKU2201 TKU0,GENE,TWRO,.000,7.000,.000
2019-06-24,47,SI,AVI2201 AVI0,MERI,ENOF,74.292,.000,.000
2019-06-24,47,SI,BEN2202 BEN0,MERI,ENOF,404.000,.000,.000
2019-06-24,47,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-24,47,SI,OHA2201 OHA0,MERI,ENOF,71.713,.000,.000
2019-06-24,47,SI,OHB2201 OHB0,MERI,ENOF,77.756,.000,.000
2019-06-24,47,SI,OHC2201 OHC0,MERI,ENOF,77.756,.000,.000
2019-06-24,47,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,47,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-24,47,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-24,47,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-24,47,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-24,47,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-24,47,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,47,SI,AVI2201 AVI0,MERI,TWRO,.000,14.424,19.669
2019-06-24,47,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-24,47,SI,OHA2201 OHA0,MERI,TWRO,.000,12.806,17.463
2019-06-24,47,SI,OHB2201 OHB0,MERI,TWRO,.000,13.885,18.934
2019-06-24,47,SI,OHC2201 OHC0,MERI,TWRO,.000,13.885,18.934
2019-06-24,47,NI,ARA2201 ARA0,MRPL,ENOF,26.000,.000,.000
2019-06-24,47,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-24,47,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-24,47,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-24,47,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,47,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-24,47,NI,MTI2201 MTI0,MRPL,ENOF,101.000,.000,.000
2019-06-24,47,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,47,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-24,47,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-24,47,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-24,47,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-24,47,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-24,47,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-24,47,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,11.000
2019-06-24,47,NI,MTI2201 MTI0,MRPL,PLRO,.000,26.978,28.604
2019-06-24,47,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,8.000
2019-06-24,47,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-24,47,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-24,47,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,47,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-24,47,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-24,47,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-24,47,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,47,SI,HWB0331 WPI0,TRUS,ENOF,1.000,.000,.000
2019-06-24,47,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-24,47,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-24,47,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-24,47,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-24,47,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-24,47,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-24,47,NI,WKM2201 MOK0,TUAR,ENOF,105.000,.000,.000
2019-06-24,47,NI,PEN0331,VCTR,ILRO,.000,.000,29.900
2019-06-24,47,NI,CPK0331,VWEN,ILRO,.000,.000,6.702
2019-06-24,47,NI,HAM0331,WNET,ILRO,.000,6.604,5.492
2019-06-24,47,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-24,46,NI,GLN0332 GLN0,ALNT,ENOF,43.000,.000,.000
2019-06-24,46,SI,CYD2201 CYD0,CTCT,ENOF,205.608,.000,.000
2019-06-24,46,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-24,46,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,46,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-24,46,SI,ROX2201 ROX0,CTCT,ENOF,155.000,.000,.000
2019-06-24,46,NI,SFD2201 SFD22,CTCT,ENOF,70.000,.000,.000
2019-06-24,46,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,46,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-24,46,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-24,46,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-24,46,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,46,SI,CYD2201 CYD0,CTCT,PLRO,.000,20.000,25.000
2019-06-24,46,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-24,46,SI,ROX2201 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-24,46,NI,SFD2201 SFD22,CTCT,PLRO,.000,20.000,20.000
2019-06-24,46,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,46,NI,WGN0331,ERGY,ILRO,.000,84.159,55.000
2019-06-24,46,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-24,46,NI,HLY2201 HLY5,GENE,ENOF,397.000,.000,.000
2019-06-24,46,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-24,46,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,46,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,46,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,46,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,46,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,46,NI,HLY2201 HLY4,GENE,PLRO,.000,.003,.003
2019-06-24,46,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-24,46,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-24,46,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-24,46,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-24,46,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-24,46,NI,TKU2201 TKU0,GENE,TWRO,.000,7.000,4.383
2019-06-24,46,SI,AVI2201 AVI0,MERI,ENOF,87.855,.000,.000
2019-06-24,46,SI,BEN2202 BEN0,MERI,ENOF,404.000,.000,.000
2019-06-24,46,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-24,46,SI,OHA2201 OHA0,MERI,ENOF,78.003,.000,.000
2019-06-24,46,SI,OHB2201 OHB0,MERI,ENOF,84.571,.000,.000
2019-06-24,46,SI,OHC2201 OHC0,MERI,ENOF,84.571,.000,.000
2019-06-24,46,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,46,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-24,46,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-24,46,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-24,46,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-24,46,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-24,46,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,46,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,10.490
2019-06-24,46,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-24,46,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,9.314
2019-06-24,46,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,10.098
2019-06-24,46,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,10.098
2019-06-24,46,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,46,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-24,46,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-24,46,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-24,46,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,46,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-24,46,NI,MTI2201 MTI0,MRPL,ENOF,97.000,.000,.000
2019-06-24,46,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,46,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-24,46,NI,SWN2201 SWN1,MRPL,ENOF,.766,.000,.000
2019-06-24,46,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-24,46,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-24,46,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-24,46,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-24,46,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-24,46,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,11.000
2019-06-24,46,NI,MTI2201 MTI0,MRPL,PLRO,.000,27.000,47.000
2019-06-24,46,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-24,46,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,10.000
2019-06-24,46,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-24,46,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-24,46,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,46,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-24,46,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-24,46,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-24,46,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,46,SI,HWB0331 WPI0,TRUS,ENOF,1.000,.000,.000
2019-06-24,46,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-24,46,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-24,46,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-24,46,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-24,46,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-24,46,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-24,46,NI,WKM2201 MOK0,TUAR,ENOF,105.000,.000,.000
2019-06-24,46,NI,PEN0331,VCTR,ILRO,.000,.000,32.700
2019-06-24,46,NI,CPK0331,VWEN,ILRO,.000,.000,7.972
2019-06-24,46,NI,HAM0331,WNET,ILRO,.000,7.349,5.846
2019-06-24,46,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-24,45,NI,GLN0332 GLN0,ALNT,ENOF,40.000,.000,.000
2019-06-24,45,SI,CYD2201 CYD0,CTCT,ENOF,305.000,.000,.000
2019-06-24,45,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-24,45,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,45,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-24,45,SI,ROX2201 ROX0,CTCT,ENOF,156.871,.000,.000
2019-06-24,45,NI,SFD2201 SFD22,CTCT,ENOF,85.000,.000,.000
2019-06-24,45,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,45,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-24,45,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-24,45,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-24,45,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,45,SI,CYD2201 CYD0,CTCT,PLRO,.000,39.650,45.000
2019-06-24,45,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-24,45,SI,ROX2201 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-24,45,NI,SFD2201 SFD22,CTCT,PLRO,.000,20.000,20.000
2019-06-24,45,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,45,NI,WGN0331,ERGY,ILRO,.000,95.664,55.000
2019-06-24,45,NI,HLY2201 HLY4,GENE,ENOF,150.000,.000,.000
2019-06-24,45,NI,HLY2201 HLY5,GENE,ENOF,397.000,.000,.000
2019-06-24,45,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-24,45,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,45,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,45,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,45,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,45,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,45,NI,HLY2201 HLY4,GENE,PLRO,.000,27.000,35.000
2019-06-24,45,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-24,45,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-24,45,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-24,45,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-24,45,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-24,45,NI,TKU2201 TKU0,GENE,TWRO,.000,7.000,4.789
2019-06-24,45,SI,AVI2201 AVI0,MERI,ENOF,94.150,.000,.000
2019-06-24,45,SI,BEN2202 BEN0,MERI,ENOF,493.000,.000,.000
2019-06-24,45,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-24,45,SI,OHA2201 OHA0,MERI,ENOF,83.588,.000,.000
2019-06-24,45,SI,OHB2201 OHB0,MERI,ENOF,90.631,.000,.000
2019-06-24,45,SI,OHC2201 OHC0,MERI,ENOF,90.631,.000,.000
2019-06-24,45,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,45,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-24,45,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-24,45,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-24,45,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-24,45,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-24,45,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,45,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,10.490
2019-06-24,45,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-24,45,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,9.314
2019-06-24,45,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,10.098
2019-06-24,45,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,10.098
2019-06-24,45,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,45,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-24,45,NI,ARI1102 ARI0,MRPL,ENOF,50.000,.000,.000
2019-06-24,45,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-24,45,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,45,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-24,45,NI,MTI2201 MTI0,MRPL,ENOF,137.000,.000,.000
2019-06-24,45,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,45,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-24,45,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-24,45,NI,WPA2201 WPA0,MRPL,ENOF,22.026,.000,.000
2019-06-24,45,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-24,45,NI,SWN2201,MRPL,ILRO,.000,.149,.149
2019-06-24,45,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-24,45,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-24,45,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,11.000
2019-06-24,45,NI,MTI2201 MTI0,MRPL,PLRO,.000,27.000,47.000
2019-06-24,45,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-24,45,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,10.000
2019-06-24,45,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-24,45,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-24,45,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,45,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-24,45,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-24,45,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-24,45,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,45,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-24,45,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-24,45,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-24,45,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-24,45,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-24,45,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-24,45,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-24,45,NI,WKM2201 MOK0,TUAR,ENOF,105.000,.000,.000
2019-06-24,45,NI,PEN0331,VCTR,ILRO,.000,.000,33.600
2019-06-24,45,NI,CPK0331,VWEN,ILRO,.000,.000,9.142
2019-06-24,45,NI,HAM0331,WNET,ILRO,.000,7.000,7.000
2019-06-24,45,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-24,44,NI,GLN0332 GLN0,ALNT,ENOF,40.000,.000,.000
2019-06-24,44,SI,CYD2201 CYD0,CTCT,ENOF,305.000,.000,.000
2019-06-24,44,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-24,44,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,44,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-24,44,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-24,44,NI,SFD2201 SFD22,CTCT,ENOF,70.000,.000,.000
2019-06-24,44,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,44,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-24,44,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-24,44,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-24,44,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,44,SI,CYD2201 CYD0,CTCT,PLRO,.000,39.650,45.000
2019-06-24,44,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-24,44,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,6.000
2019-06-24,44,NI,SFD2201 SFD22,CTCT,PLRO,.000,20.000,20.000
2019-06-24,44,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,44,NI,WGN0331,ERGY,ILRO,.000,114.415,112.491
2019-06-24,44,NI,HLY2201 HLY4,GENE,ENOF,150.000,.000,.000
2019-06-24,44,NI,HLY2201 HLY5,GENE,ENOF,396.000,.000,.000
2019-06-24,44,NI,HLY2201 HLY6,GENE,ENOF,48.000,.000,.000
2019-06-24,44,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-24,44,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,44,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,44,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-24,44,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,44,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,44,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,44,NI,HLY2201 HLY4,GENE,PLRO,.000,10.002,12.002
2019-06-24,44,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-24,44,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-24,44,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-24,44,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-24,44,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-24,44,NI,TKU2201 TKU0,GENE,TWRO,.000,3.060,9.580
2019-06-24,44,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-24,44,SI,BEN2202 BEN0,MERI,ENOF,532.000,.000,.000
2019-06-24,44,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-24,44,SI,OHA2201 OHA0,MERI,ENOF,95.946,.000,.000
2019-06-24,44,SI,OHB2201 OHB0,MERI,ENOF,104.027,.000,.000
2019-06-24,44,SI,OHC2201 OHC0,MERI,ENOF,97.496,.000,.000
2019-06-24,44,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,44,SI,AVI2201 AVI0,MERI,PLRO,.000,25.000,35.000
2019-06-24,44,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,44,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,44,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-24,44,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
