Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-03,29,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-03,29,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-03,29,NI,MKE1101 MKE1,TODD,ENOF,45.000,.000,.000
2019-06-03,29,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-03,29,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,29,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-03,29,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-03,29,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-03,29,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,29,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-03,29,SI,NSY0331 PAE0,TRUS,ENOF,5.000,.000,.000
2019-06-03,29,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-03,29,SI,STK0661 COB0,TRUS,ENOF,4.205,.000,.000
2019-06-03,29,NI,TGA0331 KMI0,TRUS,ENOF,24.000,.000,.000
2019-06-03,29,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-03,29,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-03,29,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-03,29,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-03,29,NI,PEN0331,VCTR,ILRO,.000,.000,18.025
2019-06-03,29,NI,CPK0331,VWEN,ILRO,.000,.000,3.458
2019-06-03,29,NI,HAM0331,WNET,ILRO,.000,4.809,4.125
2019-06-03,29,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,30,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-03,30,NI,BOB1101,CNTP,ILRO,.000,1.721,3.956
2019-06-03,30,SI,CYD2201 CYD0,CTCT,ENOF,399.031,.000,.000
2019-06-03,30,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-03,30,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,30,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-03,30,SI,ROX2201 ROX0,CTCT,ENOF,152.000,.000,.000
2019-06-03,30,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-03,30,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,30,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-03,30,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-03,30,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,30,SI,CYD2201 CYD0,CTCT,PLRO,.000,4.006,4.333
2019-06-03,30,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-03,30,SI,ROX2201 ROX0,CTCT,PLRO,.000,15.200,15.200
2019-06-03,30,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-03,30,NI,HLY2201 HLY5,GENE,ENOF,260.000,.000,.000
2019-06-03,30,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-03,30,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,30,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,30,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-03,30,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,30,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,30,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-03,30,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-03,30,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-03,30,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-03,30,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-03,30,NI,TKU2201 TKU0,GENE,TWRO,.000,9.180,28.740
2019-06-03,30,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-03,30,SI,AVI2201 AVI0,MERI,ENOF,70.547,.000,.000
2019-06-03,30,SI,BEN2202 BEN0,MERI,ENOF,164.000,.000,.000
2019-06-03,30,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,30,SI,OHA2201 OHA0,MERI,ENOF,62.635,.000,.000
2019-06-03,30,SI,OHB2201 OHB0,MERI,ENOF,67.909,.000,.000
2019-06-03,30,SI,OHC2201 OHC0,MERI,ENOF,67.909,.000,.000
2019-06-03,30,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,30,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-03,30,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,30,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-03,30,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-03,30,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-03,30,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,30,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,30,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,30,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-03,30,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-03,30,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-03,30,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,30,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-03,30,NI,MTI2201 MTI0,MRPL,ENOF,61.000,.000,.000
2019-06-03,30,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-03,30,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-03,30,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-03,30,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,30,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-03,30,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-03,30,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.995
2019-06-03,30,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.080,8.000
2019-06-03,30,NI,MTI2201 MTI0,MRPL,PLRO,.000,13.176,22.021
2019-06-03,30,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,8.000
2019-06-03,30,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-03,30,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-03,30,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-03,30,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-03,30,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-03,30,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-03,30,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-03,30,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,30,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-03,30,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-03,30,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-03,30,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,30,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-03,30,SI,NSY0331 PAE0,TRUS,ENOF,5.000,.000,.000
2019-06-03,30,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-03,30,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-03,30,NI,TGA0331 KMI0,TRUS,ENOF,24.000,.000,.000
2019-06-03,30,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-03,30,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-03,30,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-03,30,NI,PEN0331,VCTR,ILRO,.000,.000,17.845
2019-06-03,30,NI,CPK0331,VWEN,ILRO,.000,.000,3.127
2019-06-03,30,NI,HAM0331,WNET,ILRO,.000,4.782,4.101
2019-06-03,30,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,31,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-03,31,NI,BOB1101,CNTP,ILRO,.000,1.635,3.758
2019-06-03,31,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-03,31,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-03,31,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,31,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-03,31,SI,ROX2201 ROX0,CTCT,ENOF,152.000,.000,.000
2019-06-03,31,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-03,31,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,31,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-03,31,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-03,31,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,31,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,15.200
2019-06-03,31,NI,WGN0331,ERGY,ILRO,.000,39.867,51.835
2019-06-03,31,NI,HLY2201 HLY5,GENE,ENOF,269.492,.000,.000
2019-06-03,31,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-03,31,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,31,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,31,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-03,31,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,31,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,31,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-03,31,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-03,31,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-03,31,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-03,31,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-03,31,NI,TKU2201 TKU0,GENE,TWRO,.000,9.180,28.740
2019-06-03,31,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-03,31,SI,AVI2201 AVI0,MERI,ENOF,67.400,.000,.000
2019-06-03,31,SI,BEN2202 BEN0,MERI,ENOF,164.000,.000,.000
2019-06-03,31,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,31,SI,OHA2201 OHA0,MERI,ENOF,59.840,.000,.000
2019-06-03,31,SI,OHB2201 OHB0,MERI,ENOF,64.880,.000,.000
2019-06-03,31,SI,OHC2201 OHC0,MERI,ENOF,64.880,.000,.000
2019-06-03,31,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,31,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-03,31,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,31,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-03,31,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-03,31,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-03,31,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,31,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,31,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,31,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-03,31,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-03,31,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-03,31,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,31,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-03,31,NI,MTI2201 MTI0,MRPL,ENOF,65.000,.000,.000
2019-06-03,31,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-03,31,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-03,31,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-03,31,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,31,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-03,31,NI,SWN2201,MRPL,ILRO,.000,.005,.005
2019-06-03,31,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.995
2019-06-03,31,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.080,8.000
2019-06-03,31,NI,MTI2201 MTI0,MRPL,PLRO,.000,12.870,21.905
2019-06-03,31,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,8.000
2019-06-03,31,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-03,31,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-03,31,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-03,31,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-03,31,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-03,31,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-03,31,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-03,31,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,31,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-03,31,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-03,31,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-03,31,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,31,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-03,31,SI,NSY0331 PAE0,TRUS,ENOF,5.000,.000,.000
2019-06-03,31,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-03,31,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-03,31,NI,TGA0331 KMI0,TRUS,ENOF,31.000,.000,.000
2019-06-03,31,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-03,31,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-03,31,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-03,31,NI,PEN0331,VCTR,ILRO,.000,.000,11.160
2019-06-03,31,NI,CPK0331,VWEN,ILRO,.000,.000,2.797
2019-06-03,31,NI,HAM0331,WNET,ILRO,.000,4.635,3.975
2019-06-03,31,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,32,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-03,32,NI,BOB1101,CNTP,ILRO,.000,1.700,3.906
2019-06-03,32,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-03,32,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-03,32,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,32,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-03,32,SI,ROX2201 ROX0,CTCT,ENOF,153.813,.000,.000
2019-06-03,32,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-03,32,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,32,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-03,32,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-03,32,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,32,SI,CYD2201 CYD0,CTCT,PLRO,.000,28.446,13.233
2019-06-03,32,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-03,32,SI,ROX2201 ROX0,CTCT,PLRO,.000,15.381,15.381
2019-06-03,32,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-03,32,NI,HLY2201 HLY5,GENE,ENOF,300.000,.000,.000
2019-06-03,32,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-03,32,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,32,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,32,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-03,32,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,32,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,32,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-03,32,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-03,32,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-03,32,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-03,32,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-03,32,NI,TKU2201 TKU0,GENE,TWRO,.000,9.180,28.740
2019-06-03,32,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-03,32,SI,AVI2201 AVI0,MERI,ENOF,72.382,.000,.000
2019-06-03,32,SI,BEN2202 BEN0,MERI,ENOF,164.000,.000,.000
2019-06-03,32,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,32,SI,OHA2201 OHA0,MERI,ENOF,64.266,.000,.000
2019-06-03,32,SI,OHB2201 OHB0,MERI,ENOF,69.676,.000,.000
2019-06-03,32,SI,OHC2201 OHC0,MERI,ENOF,69.676,.000,.000
2019-06-03,32,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,32,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,7.868
2019-06-03,32,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,32,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,6.984
2019-06-03,32,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,7.574
2019-06-03,32,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,7.574
2019-06-03,32,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,32,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,32,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,32,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-03,32,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-03,32,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-03,32,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,32,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-03,32,NI,MTI2201 MTI0,MRPL,ENOF,49.000,.000,.000
2019-06-03,32,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-03,32,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-03,32,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-03,32,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,32,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-03,32,NI,ARI1101 ARI0,MRPL,PLRO,.000,.504,.000
2019-06-03,32,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.080,9.000
2019-06-03,32,NI,MTI2201 MTI0,MRPL,PLRO,.000,9.604,16.317
2019-06-03,32,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,8.000
2019-06-03,32,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-03,32,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-03,32,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-03,32,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-03,32,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-03,32,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-03,32,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-03,32,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,32,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-03,32,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-03,32,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-03,32,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,32,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-03,32,SI,NSY0331 PAE0,TRUS,ENOF,5.000,.000,.000
2019-06-03,32,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-03,32,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-03,32,NI,TGA0331 KMI0,TRUS,ENOF,31.000,.000,.000
2019-06-03,32,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-03,32,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-03,32,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-03,32,NI,PEN0331,VCTR,ILRO,.000,.000,20.000
2019-06-03,32,NI,CPK0331,VWEN,ILRO,.000,.000,3.069
2019-06-03,32,NI,HAM0331,WNET,ILRO,.000,4.674,3.817
2019-06-03,32,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,33,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-03,33,NI,BOB1101,CNTP,ILRO,.000,1.829,4.203
2019-06-03,33,SI,CYD2201 CYD0,CTCT,ENOF,432.000,.000,.000
2019-06-03,33,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-03,33,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,33,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-03,33,SI,ROX2201 ROX0,CTCT,ENOF,185.946,.000,.000
2019-06-03,33,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-03,33,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,33,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-03,33,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-03,33,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,33,SI,CYD2201 CYD0,CTCT,PLRO,.000,32.000,32.000
2019-06-03,33,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-03,33,SI,ROX2201 ROX0,CTCT,PLRO,.000,18.595,18.595
2019-06-03,33,NI,WGN0331,ERGY,ILRO,.000,58.407,61.934
2019-06-03,33,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-03,33,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-03,33,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,33,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,33,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-03,33,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,33,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,33,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-03,33,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-03,33,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-03,33,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-03,33,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-03,33,NI,TKU2201 TKU0,GENE,TWRO,.000,9.180,28.740
2019-06-03,33,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-03,33,SI,AVI2201 AVI0,MERI,ENOF,89.429,.000,.000
2019-06-03,33,SI,BEN2202 BEN0,MERI,ENOF,253.000,.000,.000
2019-06-03,33,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,33,SI,OHA2201 OHA0,MERI,ENOF,55.184,.000,.000
2019-06-03,33,SI,OHB2201 OHB0,MERI,ENOF,59.831,.000,.000
2019-06-03,33,SI,OHC2201 OHC0,MERI,ENOF,84.273,.000,.000
2019-06-03,33,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,33,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,7.868
2019-06-03,33,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,33,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,6.984
2019-06-03,33,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,7.574
2019-06-03,33,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,7.574
2019-06-03,33,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,33,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,33,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,33,NI,ARI1101 ARI0,MRPL,ENOF,34.553,.000,.000
2019-06-03,33,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-03,33,NI,ATI2201 ATI0,MRPL,ENOF,34.484,.000,.000
2019-06-03,33,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,33,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-03,33,NI,MTI2201 MTI0,MRPL,ENOF,73.000,.000,.000
2019-06-03,33,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-03,33,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-03,33,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-03,33,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
