Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-14,31,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-14,31,NI,TUI1101 KTW0,GENE,ENOF,30.999,.000,.000
2019-06-14,31,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-14,31,NI,TUI1101 TUI0,GENE,ENOF,52.165,.000,.000
2019-06-14,31,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-14,31,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-14,31,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-14,31,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-14,31,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-14,31,NI,TKU2201 TKU0,GENE,TWRO,.000,20.100,19.200
2019-06-14,31,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,31,SI,AVI2201 AVI0,MERI,ENOF,78.939,.000,.000
2019-06-14,31,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-14,31,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-14,31,SI,OHA2201 OHA0,MERI,ENOF,70.087,.000,.000
2019-06-14,31,SI,OHB2201 OHB0,MERI,ENOF,75.987,.000,.000
2019-06-14,31,SI,OHC2201 OHC0,MERI,ENOF,75.987,.000,.000
2019-06-14,31,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-14,31,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-14,31,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-14,31,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-14,31,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-14,31,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-14,31,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-14,31,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,31,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,31,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-14,31,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,31,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-14,31,NI,MTI2201 MTI0,MRPL,ENOF,123.322,.000,.000
2019-06-14,31,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,31,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-14,31,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-14,31,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-14,31,NI,WRK0331 RKA0,MRPL,ENOF,32.000,.000,.000
2019-06-14,31,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-14,31,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-14,31,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-14,31,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-14,31,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,24.000
2019-06-14,31,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,5.000
2019-06-14,31,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-14,31,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-14,31,NI,KAW0112 ONU0,SKOG,ENOF,42.000,.000,.000
2019-06-14,31,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-14,31,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,31,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-14,31,NI,MKE1101 MKE1,TODD,ENOF,45.300,.000,.000
2019-06-14,31,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-14,31,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,31,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-14,31,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-14,31,NI,MAT1101 MAT0,TRUS,ENOF,28.300,.000,.000
2019-06-14,31,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-14,31,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-14,31,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-14,31,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-14,31,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-14,31,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-14,31,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-14,31,NI,WKM2201 MOK0,TUAR,ENOF,86.000,.000,.000
2019-06-14,31,NI,PEN0331,VCTR,ILRO,.000,.000,19.200
2019-06-14,31,NI,CPK0331,VWEN,ILRO,.000,.000,4.497
2019-06-14,31,NI,HAM0331,WNET,ILRO,.000,4.834,4.151
2019-06-14,31,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,32,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-14,32,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-14,32,NI,OKI2201 OKI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,32,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,32,SI,ROX1101 ROX0,CTCT,ENOF,117.000,.000,.000
2019-06-14,32,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-14,32,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-14,32,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-14,32,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-14,32,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-14,32,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-14,32,SI,CYD2201 CYD0,CTCT,PLRO,.000,34.000,34.000
2019-06-14,32,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-14,32,SI,ROX2201 ROX0,CTCT,PLRO,.000,15.000,15.000
2019-06-14,32,NI,WGN0331,ERGY,ILRO,.000,60.613,140.942
2019-06-14,32,NI,HLY2201 HLY5,GENE,ENOF,345.181,.000,.000
2019-06-14,32,NI,HLY2201 HLY6,GENE,ENOF,46.000,.000,.000
2019-06-14,32,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-14,32,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-14,32,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-14,32,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-14,32,NI,TUI1101 KTW0,GENE,ENOF,30.999,.000,.000
2019-06-14,32,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-14,32,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-14,32,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-14,32,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-14,32,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-14,32,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-14,32,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-14,32,NI,TKU2201 TKU0,GENE,TWRO,.000,20.100,19.200
2019-06-14,32,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,32,SI,AVI2201 AVI0,MERI,ENOF,89.429,.000,.000
2019-06-14,32,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-14,32,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-14,32,SI,OHA2201 OHA0,MERI,ENOF,79.401,.000,.000
2019-06-14,32,SI,OHB2201 OHB0,MERI,ENOF,86.085,.000,.000
2019-06-14,32,SI,OHC2201 OHC0,MERI,ENOF,86.085,.000,.000
2019-06-14,32,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-14,32,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-14,32,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-14,32,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-14,32,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-14,32,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-14,32,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-14,32,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,32,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-14,32,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-14,32,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,32,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-14,32,NI,MTI2201 MTI0,MRPL,ENOF,125.000,.000,.000
2019-06-14,32,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,32,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-14,32,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-14,32,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-14,32,NI,WRK0331 RKA0,MRPL,ENOF,32.000,.000,.000
2019-06-14,32,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-14,32,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-14,32,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-14,32,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,24.000
2019-06-14,32,NI,OHK2201 OHK0,MRPL,PLRO,.000,.000,1.000
2019-06-14,32,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,5.000
2019-06-14,32,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-14,32,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-14,32,NI,KAW0112 ONU0,SKOG,ENOF,42.000,.000,.000
2019-06-14,32,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-14,32,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,32,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-14,32,NI,MKE1101 MKE1,TODD,ENOF,45.500,.000,.000
2019-06-14,32,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-14,32,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,32,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-14,32,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-14,32,NI,MAT1101 MAT0,TRUS,ENOF,22.200,.000,.000
2019-06-14,32,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-14,32,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-14,32,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-14,32,NI,TGA0331 KMI0,TRUS,ENOF,20.000,.000,.000
2019-06-14,32,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-14,32,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,5.670
2019-06-14,32,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-14,32,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-14,32,NI,PEN0331,VCTR,ILRO,.000,.000,20.360
2019-06-14,32,NI,CPK0331,VWEN,ILRO,.000,.000,4.869
2019-06-14,32,NI,HAM0331,WNET,ILRO,.000,5.490,4.444
2019-06-14,32,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,33,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-14,33,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-14,33,NI,OKI2201 OKI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,33,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,33,SI,ROX1101 ROX0,CTCT,ENOF,117.000,.000,.000
2019-06-14,33,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-14,33,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-14,33,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-14,33,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-14,33,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-14,33,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-14,33,SI,CYD2201 CYD0,CTCT,PLRO,.000,34.000,34.000
2019-06-14,33,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-14,33,SI,ROX2201 ROX0,CTCT,PLRO,.000,15.000,15.000
2019-06-14,33,NI,WGN0331,ERGY,ILRO,.000,69.572,121.007
2019-06-14,33,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-14,33,NI,HLY2201 HLY6,GENE,ENOF,46.000,.000,.000
2019-06-14,33,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-14,33,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-14,33,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-14,33,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-14,33,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-14,33,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-14,33,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-14,33,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-14,33,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-14,33,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-14,33,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-14,33,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-14,33,NI,TKU2201 TKU0,GENE,TWRO,.000,16.181,28.740
2019-06-14,33,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,33,SI,AVI2201 AVI0,MERI,ENOF,100.706,.000,.000
2019-06-14,33,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-14,33,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-14,33,SI,OHA2201 OHA0,MERI,ENOF,89.410,.000,.000
2019-06-14,33,SI,OHB2201 OHB0,MERI,ENOF,96.942,.000,.000
2019-06-14,33,SI,OHC2201 OHC0,MERI,ENOF,96.942,.000,.000
2019-06-14,33,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-14,33,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-14,33,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-14,33,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-14,33,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-14,33,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-14,33,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-14,33,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,33,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-14,33,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-14,33,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,33,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-14,33,NI,MTI2201 MTI0,MRPL,ENOF,108.000,.000,.000
2019-06-14,33,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,33,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-14,33,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-14,33,NI,WPA2201 WPA0,MRPL,ENOF,22.946,.000,.000
2019-06-14,33,NI,WRK0331 RKA0,MRPL,ENOF,32.000,.000,.000
2019-06-14,33,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-14,33,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-14,33,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-14,33,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,6.000
2019-06-14,33,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.308,21.000
2019-06-14,33,NI,OHK2201 OHK0,MRPL,PLRO,.000,.000,2.000
2019-06-14,33,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,6.000
2019-06-14,33,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-14,33,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-14,33,NI,KAW0112 ONU0,SKOG,ENOF,42.000,.000,.000
2019-06-14,33,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-14,33,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,33,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-14,33,NI,MKE1101 MKE1,TODD,ENOF,45.600,.000,.000
2019-06-14,33,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-14,33,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-14,33,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,33,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-14,33,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-14,33,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-14,33,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-14,33,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-14,33,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-14,33,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-14,33,NI,TGA0331 KMI0,TRUS,ENOF,20.000,.000,.000
2019-06-14,33,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-14,33,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,3.780
2019-06-14,33,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-14,33,NI,WKM2201 MOK0,TUAR,ENOF,88.000,.000,.000
2019-06-14,33,NI,PEN0331,VCTR,ILRO,.000,.000,26.450
2019-06-14,33,NI,CPK0331,VWEN,ILRO,.000,.000,5.342
2019-06-14,33,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-14,33,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,34,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-14,34,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-14,34,NI,OKI2201 OKI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,34,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,34,SI,ROX1101 ROX0,CTCT,ENOF,117.000,.000,.000
2019-06-14,34,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-14,34,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-14,34,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-14,34,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-14,34,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-14,34,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-14,34,SI,CYD2201 CYD0,CTCT,PLRO,.000,34.000,34.000
2019-06-14,34,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-14,34,SI,ROX2201 ROX0,CTCT,PLRO,.000,15.000,15.000
2019-06-14,34,NI,WGN0331,ERGY,ILRO,.000,89.044,140.509
2019-06-14,34,NI,HLY2201 HLY5,GENE,ENOF,374.421,.000,.000
2019-06-14,34,NI,HLY2201 HLY6,GENE,ENOF,46.000,.000,.000
2019-06-14,34,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-14,34,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-14,34,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-14,34,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-14,34,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-14,34,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-14,34,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-14,34,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-14,34,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-14,34,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-14,34,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-14,34,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-14,34,NI,TKU2201 TKU0,GENE,TWRO,.000,12.242,38.320
2019-06-14,34,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,34,SI,AVI2201 AVI0,MERI,ENOF,122.735,.000,.000
2019-06-14,34,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-14,34,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-14,34,SI,OHA2201 OHA0,MERI,ENOF,108.971,.000,.000
2019-06-14,34,SI,OHB2201 OHB0,MERI,ENOF,118.147,.000,.000
2019-06-14,34,SI,OHC2201 OHC0,MERI,ENOF,118.147,.000,.000
2019-06-14,34,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-14,34,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-14,34,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-14,34,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-14,34,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-14,34,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-14,34,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-14,34,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,34,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-14,34,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-14,34,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,34,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-14,34,NI,MTI2201 MTI0,MRPL,ENOF,108.000,.000,.000
2019-06-14,34,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,34,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-14,34,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-14,34,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-14,34,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-14,34,NI,WRK0331 RKA0,MRPL,ENOF,32.000,.000,.000
2019-06-14,34,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-14,34,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,6.000
2019-06-14,34,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,24.000
2019-06-14,34,NI,OHK2201 OHK0,MRPL,PLRO,.000,.000,1.000
2019-06-14,34,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,5.000
2019-06-14,34,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-14,34,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-14,34,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-14,34,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-14,34,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,34,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-14,34,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-14,34,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-14,34,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,34,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-14,34,SI,HWB0331 WPI0,TRUS,ENOF,18.000,.000,.000
2019-06-14,34,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-14,34,NI,MAT1101 MAT0,TRUS,ENOF,29.300,.000,.000
2019-06-14,34,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-14,34,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-14,34,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-14,34,NI,TGA0331 KMI0,TRUS,ENOF,25.000,.000,.000
2019-06-14,34,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-14,34,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,5.670
2019-06-14,34,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,5.200
2019-06-14,34,NI,WKM2201 MOK0,TUAR,ENOF,88.000,.000,.000
2019-06-14,34,NI,PEN0331,VCTR,ILRO,.000,.000,28.050
2019-06-14,34,NI,CPK0331,VWEN,ILRO,.000,.000,5.679
2019-06-14,34,NI,HAM0331,WNET,ILRO,.000,7.000,6.000
2019-06-14,34,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,35,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-14,35,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-14,35,NI,OKI2201 OKI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,35,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,35,SI,ROX1101 ROX0,CTCT,ENOF,117.000,.000,.000
