Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-13,11,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,11,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-13,11,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,11,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-13,11,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,11,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-13,11,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,11,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,11,SI,STK0661 COB0,TRUS,ENOF,16.000,.000,.000
2019-06-13,11,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-13,11,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-13,11,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-13,11,NI,PEN0331,VCTR,ILRO,.000,.000,10.559
2019-06-13,11,NI,CPK0331,VWEN,ILRO,.000,.000,1.002
2019-06-13,11,NI,HAM0331,WNET,ILRO,.000,3.823,3.095
2019-06-13,11,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-13,10,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-13,10,SI,CYD2201 CYD0,CTCT,ENOF,185.000,.000,.000
2019-06-13,10,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-13,10,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,10,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-13,10,SI,ROX2201 ROX0,CTCT,ENOF,190.000,.000,.000
2019-06-13,10,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-13,10,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-13,10,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-13,10,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-13,10,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,10,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.800,22.200
2019-06-13,10,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,10,SI,ROX2201 ROX0,CTCT,PLRO,.000,13.000,13.000
2019-06-13,10,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-13,10,NI,HLY2201 HLY4,GENE,ENOF,35.000,.000,.000
2019-06-13,10,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-13,10,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,10,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-13,10,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-13,10,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-13,10,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-13,10,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-13,10,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-13,10,SI,TKA0111 TKA1,GENE,PLRO,.000,.201,.502
2019-06-13,10,SI,TKB2201 TKB1,GENE,PLRO,.000,2.001,7.002
2019-06-13,10,NI,TUI1101 KTW0,GENE,PLRO,.000,.001,.001
2019-06-13,10,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-13,10,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,.001
2019-06-13,10,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,10,SI,AVI2201 AVI0,MERI,ENOF,23.444,.000,.000
2019-06-13,10,SI,BEN2202 BEN0,MERI,ENOF,245.000,.000,.000
2019-06-13,10,SI,MAN2201 MAN0,MERI,ENOF,700.000,.000,.000
2019-06-13,10,SI,OHA2201 OHA0,MERI,ENOF,20.814,.000,.000
2019-06-13,10,SI,OHB2201 OHB0,MERI,ENOF,16.871,.000,.000
2019-06-13,10,SI,OHC2201 OHC0,MERI,ENOF,16.871,.000,.000
2019-06-13,10,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,10,SI,AVI2201 AVI0,MERI,PLRO,.000,7.514,10.520
2019-06-13,10,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-13,10,SI,OHA2201 OHA0,MERI,PLRO,.000,6.672,9.340
2019-06-13,10,SI,OHB2201 OHB0,MERI,PLRO,.000,5.407,7.570
2019-06-13,10,SI,OHC2201 OHC0,MERI,PLRO,.000,5.407,7.570
2019-06-13,10,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,10,SI,AVI2201 AVI0,MERI,TWRO,.000,9.017,12.022
2019-06-13,10,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-13,10,SI,OHB2201 OHB0,MERI,TWRO,.000,.000,8.652
2019-06-13,10,SI,OHC2201 OHC0,MERI,TWRO,.000,3.919,4.194
2019-06-13,10,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-13,10,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,10,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-13,10,NI,MTI2201 MTI0,MRPL,ENOF,28.000,.000,.000
2019-06-13,10,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-13,10,NI,SWN2201 SWN1,MRPL,ENOF,.023,.000,.000
2019-06-13,10,NI,WPA2201 WPA0,MRPL,ENOF,11.000,.000,.000
2019-06-13,10,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-13,10,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-13,10,NI,MTI2201 MTI0,MRPL,PLRO,.000,5.992,7.000
2019-06-13,10,NI,WPA2201 WPA0,MRPL,PLRO,.000,2.000,4.000
2019-06-13,10,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-13,10,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,10,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-13,10,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,10,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-13,10,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,10,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-13,10,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,10,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,10,SI,STK0661 COB0,TRUS,ENOF,2.523,.000,.000
2019-06-13,10,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-13,10,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-13,10,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-13,10,NI,PEN0331,VCTR,ILRO,.000,.000,9.550
2019-06-13,10,NI,CPK0331,VWEN,ILRO,.000,.000,1.089
2019-06-13,10,NI,HAM0331,WNET,ILRO,.000,3.050,2.469
2019-06-13,10,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-13,9,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-13,9,SI,CYD2201 CYD0,CTCT,ENOF,185.000,.000,.000
2019-06-13,9,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-13,9,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,9,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-13,9,SI,ROX2201 ROX0,CTCT,ENOF,155.000,.000,.000
2019-06-13,9,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-13,9,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-13,9,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-13,9,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-13,9,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,9,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.800,22.200
2019-06-13,9,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,9,SI,ROX2201 ROX0,CTCT,PLRO,.000,12.400,12.400
2019-06-13,9,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-13,9,NI,HLY2201 HLY4,GENE,ENOF,20.000,.000,.000
2019-06-13,9,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-13,9,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,9,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-13,9,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-13,9,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-13,9,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-13,9,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-13,9,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-13,9,SI,TKA0111 TKA1,GENE,PLRO,.000,.201,.502
2019-06-13,9,SI,TKB2201 TKB1,GENE,PLRO,.000,2.001,7.001
2019-06-13,9,NI,TUI1101 KTW0,GENE,PLRO,.000,.001,.001
2019-06-13,9,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-13,9,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,.001
2019-06-13,9,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,9,SI,AVI2201 AVI0,MERI,ENOF,27.186,.000,.000
2019-06-13,9,SI,BEN2202 BEN0,MERI,ENOF,245.000,.000,.000
2019-06-13,9,SI,MAN2201 MAN0,MERI,ENOF,700.000,.000,.000
2019-06-13,9,SI,OHA2201 OHA0,MERI,ENOF,19.747,.000,.000
2019-06-13,9,SI,OHB2201 OHB0,MERI,ENOF,24.658,.000,.000
2019-06-13,9,SI,OHC2201 OHC0,MERI,ENOF,17.008,.000,.000
2019-06-13,9,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,9,SI,AVI2201 AVI0,MERI,PLRO,.000,7.514,10.520
2019-06-13,9,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-13,9,SI,OHA2201 OHA0,MERI,PLRO,.000,6.672,9.340
2019-06-13,9,SI,OHB2201 OHB0,MERI,PLRO,.000,5.407,7.570
2019-06-13,9,SI,OHC2201 OHC0,MERI,PLRO,.000,5.407,7.570
2019-06-13,9,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,9,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,12.022
2019-06-13,9,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-13,9,SI,OHA2201 OHA0,MERI,TWRO,.000,6.414,6.948
2019-06-13,9,SI,OHC2201 OHC0,MERI,TWRO,.000,6.489,8.652
2019-06-13,9,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-13,9,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,9,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-13,9,NI,MTI2201 MTI0,MRPL,ENOF,25.000,.000,.000
2019-06-13,9,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-13,9,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-13,9,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-13,9,NI,MTI2201 MTI0,MRPL,PLRO,.000,7.000,10.000
2019-06-13,9,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-13,9,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,9,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-13,9,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,9,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-13,9,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,9,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-13,9,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,9,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,9,SI,STK0661 COB0,TRUS,ENOF,10.224,.000,.000
2019-06-13,9,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-13,9,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-13,9,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-13,9,NI,PEN0331,VCTR,ILRO,.000,.000,8.700
2019-06-13,9,NI,CPK0331,VWEN,ILRO,.000,.000,1.176
2019-06-13,9,NI,HAM0331,WNET,ILRO,.000,2.660,2.153
2019-06-13,9,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-13,8,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-13,8,SI,CYD2201 CYD0,CTCT,ENOF,185.000,.000,.000
2019-06-13,8,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-13,8,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,8,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-13,8,SI,ROX2201 ROX0,CTCT,ENOF,155.000,.000,.000
2019-06-13,8,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-13,8,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-13,8,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-13,8,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-13,8,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,8,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.800,22.200
2019-06-13,8,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,8,SI,ROX2201 ROX0,CTCT,PLRO,.000,12.400,12.400
2019-06-13,8,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-13,8,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-13,8,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,8,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-13,8,SI,TKB2201 TKB1,GENE,ENOF,130.465,.000,.000
2019-06-13,8,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-13,8,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-13,8,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-13,8,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-13,8,SI,TKA0111 TKA1,GENE,PLRO,.000,.201,.502
2019-06-13,8,SI,TKB2201 TKB1,GENE,PLRO,.000,2.001,7.002
2019-06-13,8,NI,TUI1101 KTW0,GENE,PLRO,.000,.001,.001
2019-06-13,8,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-13,8,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,.001
2019-06-13,8,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,8,SI,AVI2201 AVI0,MERI,ENOF,31.558,.000,.000
2019-06-13,8,SI,BEN2202 BEN0,MERI,ENOF,245.000,.000,.000
2019-06-13,8,SI,MAN2201 MAN0,MERI,ENOF,700.000,.000,.000
2019-06-13,8,SI,OHA2201 OHA0,MERI,ENOF,28.020,.000,.000
2019-06-13,8,SI,OHB2201 OHB0,MERI,ENOF,22.711,.000,.000
2019-06-13,8,SI,OHC2201 OHC0,MERI,ENOF,22.711,.000,.000
2019-06-13,8,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,8,SI,AVI2201 AVI0,MERI,PLRO,.000,7.514,10.520
2019-06-13,8,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-13,8,SI,OHA2201 OHA0,MERI,PLRO,.000,6.672,9.340
2019-06-13,8,SI,OHB2201 OHB0,MERI,PLRO,.000,5.407,7.570
2019-06-13,8,SI,OHC2201 OHC0,MERI,PLRO,.000,5.407,7.570
2019-06-13,8,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,8,SI,AVI2201 AVI0,MERI,TWRO,.000,6.130,12.022
2019-06-13,8,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-13,8,SI,OHA2201 OHA0,MERI,TWRO,.000,.000,4.532
2019-06-13,8,SI,OHC2201 OHC0,MERI,TWRO,.000,.000,8.652
2019-06-13,8,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-13,8,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,8,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-13,8,NI,MTI2201 MTI0,MRPL,ENOF,18.000,.000,.000
2019-06-13,8,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-13,8,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-13,8,NI,SWN2201,MRPL,ILRO,.000,.052,.052
2019-06-13,8,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-13,8,NI,MTI2201 MTI0,MRPL,PLRO,.000,9.000,12.996
2019-06-13,8,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-13,8,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,8,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-13,8,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,8,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-13,8,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,8,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-13,8,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,8,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,8,SI,STK0661 COB0,TRUS,ENOF,16.000,.000,.000
2019-06-13,8,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-13,8,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-13,8,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-13,8,NI,PEN0331,VCTR,ILRO,.000,.000,8.000
2019-06-13,8,NI,CPK0331,VWEN,ILRO,.000,.000,1.203
2019-06-13,8,NI,HAM0331,WNET,ILRO,.000,2.682,2.160
2019-06-13,8,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-13,7,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-13,7,SI,CYD2201 CYD0,CTCT,ENOF,185.000,.000,.000
2019-06-13,7,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-13,7,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,7,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-13,7,SI,ROX2201 ROX0,CTCT,ENOF,155.000,.000,.000
2019-06-13,7,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-13,7,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-13,7,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-13,7,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-13,7,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,7,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.800,22.200
2019-06-13,7,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,7,SI,ROX2201 ROX0,CTCT,PLRO,.000,12.400,12.400
2019-06-13,7,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-13,7,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-13,7,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,7,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-13,7,SI,TKB2201 TKB1,GENE,ENOF,129.095,.000,.000
2019-06-13,7,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-13,7,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-13,7,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-13,7,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-13,7,SI,TKA0111 TKA1,GENE,PLRO,.000,.201,.502
2019-06-13,7,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.001
2019-06-13,7,NI,TUI1101 KTW0,GENE,PLRO,.000,.001,.001
2019-06-13,7,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-13,7,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,.001
2019-06-13,7,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,7,SI,AVI2201 AVI0,MERI,ENOF,31.558,.000,.000
2019-06-13,7,SI,BEN2202 BEN0,MERI,ENOF,245.000,.000,.000
2019-06-13,7,SI,MAN2201 MAN0,MERI,ENOF,700.000,.000,.000
2019-06-13,7,SI,OHA2201 OHA0,MERI,ENOF,28.020,.000,.000
2019-06-13,7,SI,OHB2201 OHB0,MERI,ENOF,22.711,.000,.000
2019-06-13,7,SI,OHC2201 OHC0,MERI,ENOF,22.711,.000,.000
2019-06-13,7,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,7,SI,AVI2201 AVI0,MERI,PLRO,.000,7.539,10.520
2019-06-13,7,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-13,7,SI,OHA2201 OHA0,MERI,PLRO,.000,6.610,9.340
2019-06-13,7,SI,OHB2201 OHB0,MERI,PLRO,.000,5.426,7.570
2019-06-13,7,SI,OHC2201 OHC0,MERI,PLRO,.000,5.425,7.570
2019-06-13,7,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,7,SI,AVI2201 AVI0,MERI,TWRO,.000,.031,12.022
2019-06-13,7,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-13,7,SI,OHA2201 OHA0,MERI,TWRO,.000,.000,10.674
2019-06-13,7,SI,OHC2201 OHC0,MERI,TWRO,.000,6.489,3.003
2019-06-13,7,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-13,7,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,7,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-13,7,NI,MTI2201 MTI0,MRPL,ENOF,19.000,.000,.000
2019-06-13,7,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-13,7,NI,SWN2201 SWN1,MRPL,ENOF,.044,.000,.000
2019-06-13,7,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-13,7,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-13,7,NI,MTI2201 MTI0,MRPL,PLRO,.000,9.000,12.996
2019-06-13,7,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-13,7,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,7,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-13,7,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,7,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-13,7,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,7,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-13,7,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,7,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,7,SI,STK0661 COB0,TRUS,ENOF,16.000,.000,.000
2019-06-13,7,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-13,7,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-13,7,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-13,7,NI,PEN0331,VCTR,ILRO,.000,.000,7.500
2019-06-13,7,NI,CPK0331,VWEN,ILRO,.000,.000,1.230
2019-06-13,7,NI,HAM0331,WNET,ILRO,.000,2.682,2.160
2019-06-13,7,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-13,6,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-13,6,SI,CYD2201 CYD0,CTCT,ENOF,185.000,.000,.000
2019-06-13,6,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-13,6,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,6,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-13,6,SI,ROX2201 ROX0,CTCT,ENOF,155.000,.000,.000
2019-06-13,6,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-13,6,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-13,6,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-13,6,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-13,6,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,6,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.800,22.200
2019-06-13,6,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,6,SI,ROX2201 ROX0,CTCT,PLRO,.000,12.400,12.400
2019-06-13,6,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-13,6,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-13,6,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,6,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-13,6,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-13,6,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-13,6,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-13,6,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-13,6,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
