Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-21,35,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-21,35,NI,MPE1101,NTHP,ILRO,.000,.600,2.500
2019-06-21,35,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,35,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,35,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,35,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,35,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,35,NI,MKE1101 MKE1,TODD,ENOF,70.000,.000,.000
2019-06-21,35,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-21,35,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-21,35,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,35,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-21,35,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-21,35,NI,MAT1101 MAT0,TRUS,ENOF,38.000,.000,.000
2019-06-21,35,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,35,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-21,35,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,35,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-21,35,NI,MAT1101 MAT0,TRUS,PLRO,.000,.340,.240
2019-06-21,35,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-21,35,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-21,35,NI,PEN0331,VCTR,ILRO,.000,.000,28.700
2019-06-21,35,NI,CPK0331,VWEN,ILRO,.000,.000,3.816
2019-06-21,35,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-21,34,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-21,34,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-21,34,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,34,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,34,SI,ROX1101 ROX0,CTCT,ENOF,75.000,.000,.000
2019-06-21,34,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-21,34,NI,SFD2201 SPL0,CTCT,ENOF,280.000,.000,.000
2019-06-21,34,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-21,34,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-21,34,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-21,34,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,34,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,14.190
2019-06-21,34,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,9.000
2019-06-21,34,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,5.000
2019-06-21,34,NI,SFD2201 SPL0,CTCT,PLRO,.000,.000,20.000
2019-06-21,34,NI,WGN0331,ERGY,ILRO,.000,43.541,55.000
2019-06-21,34,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-21,34,NI,HLY2201 HLY5,GENE,ENOF,300.000,.000,.000
2019-06-21,34,NI,RPO2201 RPO0,GENE,ENOF,92.000,.000,.000
2019-06-21,34,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,34,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,34,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-21,34,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-21,34,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-21,34,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-21,34,NI,HLY2201 HLY4,GENE,PLRO,.000,.000,22.000
2019-06-21,34,NI,RPO2201 RPO0,GENE,PLRO,.000,28.000,28.000
2019-06-21,34,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2019-06-21,34,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-21,34,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-21,34,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-21,34,NI,TKU2201 TKU0,GENE,TWRO,.000,6.100,19.200
2019-06-21,34,SI,AVI2201 AVI0,MERI,ENOF,95.461,.000,.000
2019-06-21,34,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-21,34,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-21,34,SI,OHA2201 OHA0,MERI,ENOF,58.444,.000,.000
2019-06-21,34,SI,OHB2201 OHB0,MERI,ENOF,80.175,.000,.000
2019-06-21,34,SI,OHC2201 OHC0,MERI,ENOF,91.892,.000,.000
2019-06-21,34,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,34,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-21,34,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,34,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-21,34,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-21,34,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-21,34,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,34,SI,BEN2202 BEN0,MERI,TWRO,.000,.001,.002
2019-06-21,34,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,34,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,34,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-21,34,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-21,34,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,34,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-21,34,NI,MTI2201 MTI0,MRPL,ENOF,126.000,.000,.000
2019-06-21,34,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-21,34,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-21,34,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-21,34,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,34,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-21,34,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-21,34,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-21,34,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,8.000
2019-06-21,34,NI,MTI2201 MTI0,MRPL,PLRO,.000,11.970,16.000
2019-06-21,34,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-21,34,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,7.000
2019-06-21,34,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-21,34,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,34,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,34,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,34,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,34,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,34,NI,MKE1101 MKE1,TODD,ENOF,70.000,.000,.000
2019-06-21,34,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-21,34,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-21,34,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,34,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-21,34,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-21,34,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,34,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,34,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,34,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,34,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-21,34,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-21,34,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,5.200
2019-06-21,34,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-21,34,NI,PEN0331,VCTR,ILRO,.000,.000,21.050
2019-06-21,34,NI,CPK0331,VWEN,ILRO,.000,.000,3.579
2019-06-21,34,NI,HAM0331,WNET,ILRO,.000,7.000,6.000
2019-06-21,34,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-21,33,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-21,33,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-21,33,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,33,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,33,SI,ROX1101 ROX0,CTCT,ENOF,75.000,.000,.000
2019-06-21,33,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-21,33,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-21,33,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-21,33,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-21,33,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-21,33,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,33,SI,CYD2201 CYD0,CTCT,PLRO,.000,12.765,38.273
2019-06-21,33,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.750,9.000
2019-06-21,33,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-21,33,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-21,33,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,33,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-21,33,NI,HLY2201 HLY5,GENE,ENOF,290.000,.000,.000
2019-06-21,33,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,33,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,33,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,33,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-21,33,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-21,33,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-21,33,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-21,33,NI,HLY2201 HLY4,GENE,PLRO,.000,18.000,22.000
2019-06-21,33,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,33,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2019-06-21,33,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-21,33,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-21,33,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-21,33,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.600
2019-06-21,33,SI,AVI2201 AVI0,MERI,ENOF,69.497,.000,.000
2019-06-21,33,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-21,33,SI,MAN2201 MAN0,MERI,ENOF,801.000,.000,.000
2019-06-21,33,SI,OHA2201 OHA0,MERI,ENOF,61.705,.000,.000
2019-06-21,33,SI,OHB2201 OHB0,MERI,ENOF,66.899,.000,.000
2019-06-21,33,SI,OHC2201 OHC0,MERI,ENOF,66.899,.000,.000
2019-06-21,33,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,33,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-21,33,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,33,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-21,33,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-21,33,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-21,33,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,33,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,33,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,33,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,33,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-21,33,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-21,33,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,33,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-21,33,NI,MTI2201 MTI0,MRPL,ENOF,98.926,.000,.000
2019-06-21,33,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-21,33,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-21,33,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-21,33,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,33,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-21,33,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-21,33,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-21,33,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,6.000
2019-06-21,33,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.224,20.000
2019-06-21,33,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-21,33,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-21,33,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-21,33,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,33,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,33,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,33,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,33,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,33,NI,MKE1101 MKE1,TODD,ENOF,70.000,.000,.000
2019-06-21,33,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-21,33,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-21,33,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,33,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-21,33,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,33,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,33,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,33,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,33,NI,TGA0331 KMI0,TRUS,ENOF,25.000,.000,.000
2019-06-21,33,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-21,33,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-21,33,NI,WKM2201 MOK0,TUAR,ENOF,97.000,.000,.000
2019-06-21,33,NI,PEN0331,VCTR,ILRO,.000,.000,19.850
2019-06-21,33,NI,CPK0331,VWEN,ILRO,.000,.000,3.342
2019-06-21,33,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-21,33,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-21,32,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-21,32,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-21,32,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,32,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,32,SI,ROX1101 ROX0,CTCT,ENOF,75.000,.000,.000
2019-06-21,32,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-21,32,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-21,32,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-21,32,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-21,32,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-21,32,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,32,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.831,38.354
2019-06-21,32,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.750,9.000
2019-06-21,32,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-21,32,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-21,32,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,32,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-21,32,NI,HLY2201 HLY5,GENE,ENOF,280.000,.000,.000
2019-06-21,32,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,32,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,32,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,32,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-21,32,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-21,32,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-21,32,NI,HLY2201 HLY4,GENE,PLRO,.000,18.000,22.000
2019-06-21,32,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,32,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2019-06-21,32,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-21,32,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-21,32,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-21,32,SI,AVI2201 AVI0,MERI,ENOF,65.302,.000,.000
2019-06-21,32,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-21,32,SI,MAN2201 MAN0,MERI,ENOF,801.000,.000,.000
2019-06-21,32,SI,OHA2201 OHA0,MERI,ENOF,37.952,.000,.000
2019-06-21,32,SI,OHB2201 OHB0,MERI,ENOF,47.610,.000,.000
2019-06-21,32,SI,OHC2201 OHC0,MERI,ENOF,62.861,.000,.000
2019-06-21,32,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,32,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-21,32,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,32,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-21,32,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-21,32,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-21,32,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,32,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,32,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,32,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,32,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,32,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-21,32,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,32,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-21,32,NI,MTI2201 MTI0,MRPL,ENOF,84.000,.000,.000
2019-06-21,32,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-21,32,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-21,32,NI,SWN2201 SWN1,MRPL,ENOF,.023,.000,.000
2019-06-21,32,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-21,32,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,32,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-21,32,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-21,32,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-21,32,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,7.000
2019-06-21,32,NI,MTI2201 MTI0,MRPL,PLRO,.000,14.280,20.000
2019-06-21,32,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,7.000
2019-06-21,32,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-21,32,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,32,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,32,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,32,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,32,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,32,NI,MKE1101 MKE1,TODD,ENOF,70.000,.000,.000
2019-06-21,32,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-21,32,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,32,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-21,32,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,32,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,32,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,32,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,32,NI,TGA0331 KMI0,TRUS,ENOF,15.000,.000,.000
2019-06-21,32,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-21,32,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-21,32,NI,WKM2201 MOK0,TUAR,ENOF,97.000,.000,.000
2019-06-21,32,NI,PEN0331,VCTR,ILRO,.000,.000,19.100
2019-06-21,32,NI,CPK0331,VWEN,ILRO,.000,.000,3.069
2019-06-21,32,NI,HAM0331,WNET,ILRO,.000,5.490,4.444
2019-06-21,32,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-21,31,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-21,31,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-21,31,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,31,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,31,SI,ROX1101 ROX0,CTCT,ENOF,75.000,.000,.000
2019-06-21,31,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-21,31,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-21,31,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-21,31,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-21,31,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-21,31,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,31,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,29.725
2019-06-21,31,SI,ROX1101 ROX0,CTCT,PLRO,.000,1.091,9.000
2019-06-21,31,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-21,31,NI,SFD2201 SPL0,CTCT,PLRO,.000,6.400,30.000
2019-06-21,31,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,31,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-21,31,NI,HLY2201 HLY5,GENE,ENOF,270.000,.000,.000
2019-06-21,31,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,31,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,31,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,31,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-21,31,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-21,31,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-21,31,NI,HLY2201 HLY4,GENE,PLRO,.000,18.000,22.000
2019-06-21,31,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,31,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2019-06-21,31,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-21,31,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-21,31,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-21,31,SI,AVI2201 AVI0,MERI,ENOF,60.581,.000,.000
2019-06-21,31,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-21,31,SI,MAN2201 MAN0,MERI,ENOF,801.000,.000,.000
2019-06-21,31,SI,OHA2201 OHA0,MERI,ENOF,41.341,.000,.000
2019-06-21,31,SI,OHB2201 OHB0,MERI,ENOF,58.317,.000,.000
2019-06-21,31,SI,OHC2201 OHC0,MERI,ENOF,58.317,.000,.000
2019-06-21,31,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,31,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-21,31,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,31,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-21,31,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-21,31,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-21,31,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,31,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,31,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,31,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
