Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-16,15,NI,TGA0331 KMI0,TRUS,ENOF,12.000,.000,.000
2019-06-16,15,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-16,15,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-16,15,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-16,15,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-16,15,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-16,15,NI,PEN0331,VCTR,ILRO,.000,.000,24.635
2019-06-16,15,NI,CPK0331,VWEN,ILRO,.000,.000,4.016
2019-06-16,15,NI,HAM0331,WNET,ILRO,.000,2.835,2.271
2019-06-16,15,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,48,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,48,SI,CYD2201 CYD0,CTCT,ENOF,273.000,.000,.000
2019-06-16,48,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-16,48,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,48,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-16,48,SI,ROX2201 ROX0,CTCT,ENOF,185.000,.000,.000
2019-06-16,48,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-16,48,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-16,48,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-16,48,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-16,48,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,48,SI,CYD2201 CYD0,CTCT,PLRO,.000,24.570,.000
2019-06-16,48,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-16,48,SI,ROX2201 ROX0,CTCT,PLRO,.000,18.000,18.000
2019-06-16,48,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-16,48,NI,HLY2201 HLY5,GENE,ENOF,300.000,.000,.000
2019-06-16,48,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,48,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-16,48,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-16,48,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-16,48,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-16,48,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-16,48,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-16,48,SI,TKA0111 TKA1,GENE,PLRO,.000,.201,.500
2019-06-16,48,SI,TKB2201 TKB1,GENE,PLRO,.000,2.001,7.000
2019-06-16,48,NI,TUI1101 KTW0,GENE,PLRO,.000,.001,.200
2019-06-16,48,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-16,48,NI,TUI1101 TUI0,GENE,PLRO,.000,.300,9.000
2019-06-16,48,SI,AVI2201 AVI0,MERI,ENOF,73.956,.000,.000
2019-06-16,48,SI,BEN2202 BEN0,MERI,ENOF,176.000,.000,.000
2019-06-16,48,SI,MAN2201 MAN0,MERI,ENOF,666.000,.000,.000
2019-06-16,48,SI,OHA2201 OHA0,MERI,ENOF,65.662,.000,.000
2019-06-16,48,SI,OHB2201 OHB0,MERI,ENOF,71.191,.000,.000
2019-06-16,48,SI,OHC2201 OHC0,MERI,ENOF,71.191,.000,.000
2019-06-16,48,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,48,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-16,48,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-16,48,SI,MAN2201 MAN0,MERI,PLRO,.000,51.000,67.000
2019-06-16,48,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-16,48,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-16,48,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-16,48,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,48,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-16,48,SI,OHA2201 OHA0,MERI,TWRO,.000,3.055,.000
2019-06-16,48,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,.000
2019-06-16,48,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,.000
2019-06-16,48,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-16,48,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-16,48,NI,ARI1102 ARI0,MRPL,ENOF,29.361,.000,.000
2019-06-16,48,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,48,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-16,48,NI,MTI2201 MTI0,MRPL,ENOF,34.000,.000,.000
2019-06-16,48,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,48,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-16,48,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-16,48,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-16,48,NI,SWN2201,MRPL,ILRO,.000,.172,.172
2019-06-16,48,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.707
2019-06-16,48,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-16,48,NI,MTI2201 MTI0,MRPL,PLRO,.000,11.798,19.414
2019-06-16,48,NI,WKM2201 WKM0,MRPL,PLRO,.000,.989,.989
2019-06-16,48,NI,WPA2201 WPA0,MRPL,PLRO,.000,2.000,3.996
2019-06-16,48,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-16,48,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-16,48,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,48,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-16,48,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,48,NI,KPA1101 KPI1,TODD,ENOF,18.000,.000,.000
2019-06-16,48,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,48,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,48,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-16,48,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-16,48,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-16,48,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-16,48,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-16,48,NI,WKM2201 MOK0,TUAR,ENOF,100.000,.000,.000
2019-06-16,48,NI,PEN0331,VCTR,ILRO,.000,.000,18.300
2019-06-16,48,NI,CPK0331,VWEN,ILRO,.000,.000,2.629
2019-06-16,48,NI,HAM0331,WNET,ILRO,.000,3.503,2.694
2019-06-16,48,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,45,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,45,SI,CYD2201 CYD0,CTCT,ENOF,340.000,.000,.000
2019-06-16,45,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-16,45,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,45,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-16,45,SI,ROX2201 ROX0,CTCT,ENOF,185.000,.000,.000
2019-06-16,45,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-16,45,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-16,45,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-16,45,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-16,45,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,45,SI,CYD2201 CYD0,CTCT,PLRO,.000,28.000,38.000
2019-06-16,45,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-16,45,SI,ROX2201 ROX0,CTCT,PLRO,.000,18.000,18.000
2019-06-16,45,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-16,45,NI,HLY2201 HLY5,GENE,ENOF,365.594,.000,.000
2019-06-16,45,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,45,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-16,45,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-16,45,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-16,45,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-16,45,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-16,45,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-16,45,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-16,45,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-16,45,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-16,45,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,45,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-16,45,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-16,45,NI,TKU2201 TKU0,GENE,TWRO,.000,3.060,9.580
2019-06-16,45,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-16,45,SI,AVI2201 AVI0,MERI,ENOF,107.262,.000,.000
2019-06-16,45,SI,BEN2202 BEN0,MERI,ENOF,176.000,.000,.000
2019-06-16,45,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-16,45,SI,OHA2201 OHA0,MERI,ENOF,95.232,.000,.000
2019-06-16,45,SI,OHB2201 OHB0,MERI,ENOF,103.253,.000,.000
2019-06-16,45,SI,OHC2201 OHC0,MERI,ENOF,103.253,.000,.000
2019-06-16,45,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,45,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-16,45,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-16,45,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-16,45,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-16,45,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-16,45,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,45,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,10.490
2019-06-16,45,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-16,45,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,9.314
2019-06-16,45,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,10.098
2019-06-16,45,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,10.098
2019-06-16,45,NI,ARA2201 ARA0,MRPL,ENOF,26.000,.000,.000
2019-06-16,45,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,45,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,45,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-16,45,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,45,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-16,45,NI,MTI2201 MTI0,MRPL,ENOF,99.000,.000,.000
2019-06-16,45,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,45,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-16,45,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-16,45,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-16,45,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-16,45,NI,SWN2201,MRPL,ILRO,.000,.005,.005
2019-06-16,45,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,2.000
2019-06-16,45,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.994
2019-06-16,45,NI,MTI2201 MTI0,MRPL,PLRO,.000,12.000,22.000
2019-06-16,45,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-16,45,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-16,45,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-16,45,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,45,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-16,45,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,45,NI,KPA1101 KPI1,TODD,ENOF,18.000,.000,.000
2019-06-16,45,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-16,45,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,45,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-16,45,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,45,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-16,45,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-16,45,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-16,45,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2019-06-16,45,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-16,45,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,3.780
2019-06-16,45,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-16,45,NI,MAT1101 MAT0,TRUS,TWRO,.000,14.831,.000
2019-06-16,45,NI,WKM2201 MOK0,TUAR,ENOF,100.000,.000,.000
2019-06-16,45,NI,PEN0331,VCTR,ILRO,.000,.000,30.575
2019-06-16,45,NI,CPK0331,VWEN,ILRO,.000,.000,8.235
2019-06-16,45,NI,HAM0331,WNET,ILRO,.000,5.021,3.862
2019-06-16,45,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,44,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,44,SI,CYD2201 CYD0,CTCT,ENOF,340.000,.000,.000
2019-06-16,44,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-16,44,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,44,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-16,44,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-16,44,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-16,44,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-16,44,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-16,44,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-16,44,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,44,SI,CYD2201 CYD0,CTCT,PLRO,.000,28.000,38.000
2019-06-16,44,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-16,44,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-16,44,NI,WGN0331,ERGY,ILRO,.000,50.000,102.787
2019-06-16,44,NI,HLY2201 HLY5,GENE,ENOF,381.027,.000,.000
2019-06-16,44,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,44,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-16,44,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-16,44,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-16,44,NI,TUI1101 KTW0,GENE,ENOF,30.999,.000,.000
2019-06-16,44,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-16,44,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-16,44,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-16,44,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-16,44,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,44,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-16,44,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-16,44,NI,TKU2201 TKU0,GENE,TWRO,.000,20.120,19.160
2019-06-16,44,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-16,44,SI,AVI2201 AVI0,MERI,ENOF,117.490,.000,.000
2019-06-16,44,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-16,44,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-16,44,SI,OHA2201 OHA0,MERI,ENOF,104.312,.000,.000
2019-06-16,44,SI,OHB2201 OHB0,MERI,ENOF,113.099,.000,.000
2019-06-16,44,SI,OHC2201 OHC0,MERI,ENOF,113.099,.000,.000
2019-06-16,44,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,44,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-16,44,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-16,44,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-16,44,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-16,44,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-16,44,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,44,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-16,44,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-16,44,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,44,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,44,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-16,44,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,44,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-16,44,NI,MTI2201 MTI0,MRPL,ENOF,105.000,.000,.000
2019-06-16,44,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,44,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-16,44,NI,WKM2201 WKM0,MRPL,ENOF,49.724,.000,.000
2019-06-16,44,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-16,44,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-16,44,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-16,44,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.000
2019-06-16,44,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,31.000
2019-06-16,44,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,9.000
2019-06-16,44,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-16,44,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-16,44,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,44,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-16,44,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,44,NI,KPA1101 KPI1,TODD,ENOF,18.000,.000,.000
2019-06-16,44,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-16,44,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,44,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-16,44,NI,HWA1101 PTA2,TRUS,ENOF,3.000,.000,.000
2019-06-16,44,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,44,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-16,44,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-16,44,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-16,44,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2019-06-16,44,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-16,44,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-16,44,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,3.780
2019-06-16,44,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-16,44,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,.000
2019-06-16,44,NI,WKM2201 MOK0,TUAR,ENOF,100.000,.000,.000
2019-06-16,44,NI,PEN0331,VCTR,ILRO,.000,.000,34.585
2019-06-16,44,NI,CPK0331,VWEN,ILRO,.000,.000,8.826
2019-06-16,44,NI,HAM0331,WNET,ILRO,.000,5.513,4.477
2019-06-16,44,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,43,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,43,SI,CYD2201 CYD0,CTCT,ENOF,340.000,.000,.000
2019-06-16,43,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-16,43,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,43,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-16,43,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-16,43,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-16,43,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-16,43,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-16,43,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-16,43,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,43,SI,CYD2201 CYD0,CTCT,PLRO,.000,28.000,38.000
2019-06-16,43,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-16,43,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-16,43,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,49.588
2019-06-16,43,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-16,43,NI,HLY2201 HLY5,GENE,ENOF,389.000,.000,.000
2019-06-16,43,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,43,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-16,43,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-16,43,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-16,43,NI,TUI1101 KTW0,GENE,ENOF,30.999,.000,.000
2019-06-16,43,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-16,43,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-16,43,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-16,43,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-16,43,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,43,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-16,43,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-16,43,NI,TKU2201 TKU0,GENE,TWRO,.000,9.200,28.700
2019-06-16,43,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-16,43,SI,AVI2201 AVI0,MERI,ENOF,107.787,.000,.000
2019-06-16,43,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-16,43,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-16,43,SI,OHA2201 OHA0,MERI,ENOF,95.697,.000,.000
2019-06-16,43,SI,OHB2201 OHB0,MERI,ENOF,103.758,.000,.000
2019-06-16,43,SI,OHC2201 OHC0,MERI,ENOF,103.758,.000,.000
2019-06-16,43,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,43,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-16,43,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-16,43,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-16,43,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-16,43,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-16,43,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,43,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-16,43,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-16,43,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,43,NI,ARI1102 ARI0,MRPL,ENOF,56.002,.000,.000
2019-06-16,43,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-16,43,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,43,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-16,43,NI,MTI2201 MTI0,MRPL,ENOF,107.000,.000,.000
2019-06-16,43,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,43,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-16,43,NI,SWN2201 SWN1,MRPL,ENOF,.901,.000,.000
2019-06-16,43,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-16,43,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-16,43,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-16,43,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-16,43,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-16,43,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.000
2019-06-16,43,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,30.000
2019-06-16,43,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,9.000
2019-06-16,43,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-16,43,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
